"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "   -21.9" "   -15.1" "   -20.8" "    -7.4" "    -0.7" "    10.1" "    13.1" "    10.6" "     4.4" "    -5.9" "   -10.6" "   -14.2" "    -4.9" "   -18.5" "    -9.6" "    11.3" "    -4.0"
"2003" "   -23.5" "   -23.4" "   -15.8" "    -2.1" "     4.5" "     9.1" "    12.2" "    12.5" "     4.2" "    -0.4" "   -14.1" "   -16.4" "    -4.4" "   -20.4" "    -4.5" "    11.3" "    -3.4"
"2004" "   -25.3" "   -16.5" "   -12.1" "    -2.7" "     0.9" "     7.2" "    11.0" "     8.8" "     5.0" "    -1.5" "    -7.8" "   -20.2" "    -4.4" "   -19.4" "    -4.6" "     9.0" "    -1.4"
"2005" "   -23.1" "   -18.4" "   -11.2" "    -0.3" "     2.8" "     9.6" "    11.4" "     9.1" "     5.0" "    -1.2" "    -6.7" "   -12.7" "    -3.0" "   -20.6" "    -2.9" "    10.0" "    -1.0"
"2006" "   -12.0" "   -18.1" "   -12.9" "    -0.3" "     4.9" "    10.6" "    13.2" "    11.0" "     5.3" "    -3.0" "   -13.7" "   -17.0" "    -2.7" "   -14.3" "    -2.8" "    11.6" "    -3.8"
"2007" "   -19.4" "   -23.0" "   -11.5" "    -3.2" "     4.2" "     7.7" "    14.5" "     9.6" "     4.3" "    -0.2" "   -10.4" "   -19.9" "    -3.9" "   -19.8" "    -3.5" "    10.6" "    -2.1"
"2008" "   -22.6" "   -24.1" "   -14.7" "    -4.5" "     2.0" "     8.0" "    12.7" "    11.4" "     4.3" "    -0.5" "    -7.2" "   -25.4" "    -5.1" "   -22.2" "    -5.7" "    10.7" "    -1.1"
"2009" "   -22.3" "   -20.3" "   -17.9" "    -4.7" "     0.6" "     8.1" "    10.5" "     9.7" "     9.1" "    -1.5" "    -5.6" "   -22.3" "    -4.7" "   -22.7" "    -7.3" "     9.4" "     0.7"
"2010" "   -18.2" "   -18.7" "    -6.9" "    -0.3" "     3.6" "    10.1" "    12.3" "    10.9" "     4.5" "     0.3" "   -10.0" "   -18.3" "    -2.6" "   -19.7" "    -1.2" "    11.1" "    -1.7"
"2011" "   -21.2" "   -21.1" "   -18.2" "    -3.5" "     3.7" "    10.5" "    12.7" "    11.2" "     5.1" "     0.7" "    -9.8" "   -12.0" "    -3.5" "   -20.2" "    -6.0" "    11.5" "    -1.3"
"2012" "   -17.5" "   -17.0" "    -6.7" "    -1.8" "     4.7" "    10.6" "    14.6" "    11.6" "     5.4" "    -1.6" "   -11.4" "   -21.5" "    -2.6" "   -15.5" "    -1.3" "    12.3" "    -2.5"
"2013" "   -21.9" "   -16.6" "   -17.7" "    -6.6" "     5.4" "    10.5" "    11.5" "    10.0" "     6.8" "    -2.0" "   -13.9" "   -25.9" "    -5.0" "   -20.0" "    -6.3" "    10.7" "    -3.0"
"2014" "   -22.9" "   -26.8" "   -17.7" "    -5.1" "     1.6" "     8.5" "    11.2" "    10.7" "     4.7" "     0.1" "   -13.7" "   -15.7" "    -5.4" "   -25.2" "    -7.1" "    10.1" "    -3.0"
"2015" "   -18.1" "   -24.8" "    -8.8" "    -2.6" "     0.5" "     8.1" "    11.7" "     9.8" "     4.7" "     0.2" "    -6.9" "   -14.0" "    -3.4" "   -19.5" "    -3.6" "     9.9" "    -0.7"
"2016" "   -17.1" "   -15.3" "    -8.3" "    -3.4" "     4.7" "     8.4" "    12.2" "    10.1" "     4.1" "    -0.9" "    -3.9" "   -19.5" "    -2.4" "   -15.5" "    -2.3" "    10.2" "    -0.2"
"2017" "   -18.7" "   -15.6" "   -12.7" "    -3.1" "     3.0" "     8.1" "    11.2" "     8.3" "     4.9" "    -0.6" "   -13.4" "   -19.1" "    -4.0" "   -17.9" "    -4.3" "     9.2" "    -3.0"
