"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    14.5" "    10.8" "     6.6" "     0.9" "    -6.1" " NA" " NA" " NA" " NA" "     6.1"
"1995" "    -8.9" "   -13.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -9.5" " NA" " NA" " NA"
"1996" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    12.5" "     4.8" "    -2.0" "    -3.1" " NA" " NA" " NA" " NA" "     5.1"
"1997" "   -13.6" "   -10.5" "    -6.5" "     1.7" "     6.8" "    15.0" "    16.6" "    15.3" "    10.8" "     4.6" "    -1.5" "    -8.1" "     2.6" "    -9.1" "     0.7" "    15.6" "     4.6"
"1998" "   -10.5" "    -6.3" "    -3.5" "     4.2" "    12.5" "    15.1" "    16.9" "    16.8" "    12.1" "     6.5" "     1.0" "    -5.5" "     4.9" "    -8.3" "     4.4" "    16.3" "     6.5"
"1999" "   -12.9" "    -8.0" "    -4.3" "     2.9" "    11.2" " NA" "    18.4" "    15.7" "    14.1" "     4.2" "     1.8" "    -6.2" " NA" "    -8.8" "     3.3" " NA" "     6.7"
"2000" "   -13.6" "    -9.5" "    -1.8" "     1.5" "     8.9" "    13.1" "    16.2" "    15.8" "    10.3" "     5.9" "     0.7" "   -12.0" "     3.0" "    -9.8" "     2.9" "    15.0" "     5.6"
"2001" "   -11.3" "   -12.0" "    -5.9" "     2.2" "    11.0" "    15.8" "    15.9" "    17.6" "    12.9" "     7.1" "     2.0" "    -2.6" "     4.4" "   -11.8" "     2.4" "    16.4" "     7.3"
"2002" "    -6.7" "    -8.6" "    -5.3" "     2.8" "     7.0" "    13.6" "    17.5" "    17.2" "    13.7" "     3.5" "    -2.2" "    -7.2" "     3.8" "    -6.0" "     1.5" "    16.1" "     5.0"
"2003" "   -15.6" "   -14.2" "    -7.1" "     0.2" "     9.0" "    14.0" "    16.8" "    17.1" "    13.1" "     5.1" "    -0.1" "    -7.5" "     2.6" "   -12.3" "     0.7" "    16.0" "     6.0"
"2004" "   -18.2" "   -10.7" "    -3.7" "     1.6" "     8.7" "    12.6" "    17.4" "    15.6" "    12.2" "     5.7" "    -0.2" "   -10.8" "     2.5" "   -12.1" "     2.2" "    15.2" "     5.9"
"2005" "   -14.5" "    -9.2" "    -5.9" "     3.8" "     7.8" "    16.9" "    18.0" "    17.8" "    13.5" "     7.1" "    -0.2" "    -7.7" "     4.0" "   -11.5" "     1.9" "    17.6" "     6.8"
"2006" "    -7.4" "    -9.9" "    -3.5" "     3.3" "    10.1" "    14.7" "    18.3" "    15.3" "    11.2" "     4.9" "     2.0" "    -3.8" "     4.6" "    -8.3" "     3.3" "    16.1" "     6.0"
"2007" "   -10.4" "   -13.9" "    -6.4" "     2.6" "     9.1" "    14.6" "    16.5" "    15.8" "    12.2" "     8.0" "    -1.3" "    -8.6" "     3.2" "    -9.4" "     1.8" "    15.6" "     6.3"
"2008" "    -8.8" "   -10.8" "    -7.7" "     3.8" "     8.1" "    15.7" "    17.4" "    16.1" "    12.8" "     5.6" "     0.8" "   -10.0" "     3.6" "    -9.4" "     1.4" "    16.4" "     6.4"
"2009" "   -15.2" "    -9.6" "    -4.5" "     3.7" "     9.0" "    14.3" "    16.3" "    17.3" "    11.4" "     4.1" "     2.0" "    -7.5" "     3.4" "   -11.6" "     2.7" "    16.0" "     5.8"
"2010" "    -8.6" "    -7.0" "    -0.5" "     5.4" "    11.3" "    14.6" "    18.9" "    16.8" "    12.8" "     5.5" "    -0.2" "    -7.8" "     5.1" "    -7.7" "     5.4" "    16.8" "     6.0"
"2011" "   -11.7" "   -10.7" "    -5.2" "     2.7" "     9.5" "    15.0" "    18.9" "    17.0" "    13.8" "     7.2" "     2.2" "    -5.4" "     4.4" "   -10.1" "     2.3" "    17.0" "     7.7"
"2012" "   -11.2" "    -7.3" "    -1.0" "     3.3" "    11.6" "    15.6" "    18.3" "    18.1" "    12.0" "     7.5" "    -1.7" "    -6.4" "     4.9" "    -8.0" "     4.6" "    17.3" "     5.9"
"2013" "   -11.7" "    -9.4" "    -2.8" "     1.9" "    10.6" "    14.5" "    18.0" "    16.6" "    11.8" "     7.3" "    -2.1" "   -11.0" "     3.6" "    -9.2" "     3.2" "    16.4" "     5.7"
"2014" "   -13.2" "   -11.1" "    -9.8" "     1.6" "    10.0" " NA" "    17.6" "    17.0" "    12.2" "     8.2" "    -0.5" "    -5.5" " NA" "   -11.8" "     0.6" " NA" "     6.6"
"2015" "   -15.6" "   -18.5" "    -8.0" "     2.7" "    11.8" "    13.8" "    17.5" "    17.5" "    15.0" "     4.5" "     1.6" "    -0.2" "     3.5" "   -13.2" "     2.2" "    16.3" "     7.0"
"2016" "    -9.6" "   -10.4" "    -3.7" "    -0.5" "    10.1" "    15.1" "    17.7" "    18.7" "    13.5" "     6.6" "     1.6" "    -7.6" "     4.3" "    -6.7" "     2.0" "    17.2" "     7.2"
"2017" "    -7.0" "    -7.2" "    -7.9" "     4.0" "     9.0" "    14.8" "    16.9" "    16.0" "    14.7" "     9.4" "    -2.3" "   -10.9" "     4.1" "    -7.3" "     1.7" "    15.9" "     7.3"
