4067655,WHITESAND DAM  ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4067655,WHITESAND DAM  ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1993,   -25.3, ,   -24.3,E,   -13.3, ,    -4.1,E,     1.7, ,     6.1,E,    10.7, ,    10.1, ,     2.4, ,    -4.5, ,   -14.8,E,   -21.5, ,    -6.4,E,   -25.9,E,    -5.2,E,     9.0,E,    -5.6,E
 1994,   -34.3, ,   -31.8, ,   -14.0, ,    -9.1, ,     1.5, ,     8.7, ,    11.5, ,     8.9, ,     6.4, ,    -0.3, ,   -12.7,E,   -20.0,E,    -7.1,E,   -29.2, ,    -7.2, ,     9.7, ,    -2.2,E
 1995,   -23.1, ,   -25.0,E,   -17.8, ,   -10.1, ,    -0.6, ,     9.4, ,     9.0, ,     9.4, ,     3.8, ,    -1.6, ,   -18.9, ,   -24.0, ,    -7.5,E,   -22.7,E,    -9.5, ,     9.3, ,    -5.6, 
 1996,   -32.9, ,   -23.3,E,   -24.0, ,   -10.6, ,     0.1, ,     8.7, ,    11.6, ,    10.5, ,     4.9, ,    -3.4, ,   -18.8, ,   -26.8, ,    -8.7,E,   -26.7,E,   -11.5, ,    10.3, ,    -5.8, 
 1997,   -30.2,E,   -23.4, ,   -20.4, ,    -9.2, ,    -0.4, ,     9.0,E, -9999.9,M,    11.3, ,     6.3,E,    -2.4,E,   -10.3, ,   -14.2,E, -9999.9,M,   -26.8,E,   -10.0, , -9999.9,M,    -2.1,E
 1998,   -28.4, ,   -13.7,E,   -17.0,E,    -2.6, ,     2.3, ,     8.7, ,    12.6, ,    12.3, ,     5.4, ,    -0.3, , -9999.9,M,   -22.9, , -9999.9,M,   -18.8,E,    -5.8,E,    11.2, , -9999.9,M
 1999,   -28.6, ,   -22.6, ,   -15.0, ,    -3.7, ,     2.2, ,     7.6,E,    11.2, ,    10.6, ,     4.4, ,    -1.8, ,    -9.0, ,   -21.0, ,    -5.5,E,   -24.7, ,    -5.5, ,     9.8,E,    -2.1, 
 2000,   -28.2, ,   -19.8, ,   -13.8, ,    -8.7, ,     0.6, ,     5.8, ,    11.5, ,     9.6, ,     3.4, ,    -2.0, ,   -11.4, ,   -28.3, ,    -6.8, ,   -23.0, ,    -7.3, ,     9.0, ,    -3.3, 
 2001,   -17.0, ,   -27.2, ,   -14.9, ,    -6.9, ,     2.8, ,     7.4, ,    11.7, ,    10.9, ,     5.4, ,    -3.4, ,    -8.9, ,   -21.3, ,    -5.1, ,   -24.2, ,    -6.3, ,    10.0, ,    -2.3, 
 2002,   -27.7, ,   -22.1, ,   -25.0, ,   -12.3, ,    -3.1, ,     7.5, ,    11.5, ,     9.7, ,     5.1, ,    -6.8, ,   -14.0, ,   -14.9, ,    -7.7, ,   -23.7, ,   -13.5, ,     9.6, ,    -5.2, 
 2003,   -25.1, ,   -31.1, ,   -20.2, ,    -7.4, ,     2.0, ,     7.7, ,    10.8, ,    12.2, ,     6.4, ,     0.1, ,   -14.4, ,   -18.8, ,    -6.5, ,   -23.7, ,    -8.5, ,    10.2, ,    -2.6, 
 2004,   -30.5, ,   -22.0, ,   -19.7, ,    -8.3, ,    -2.9, ,     4.6, ,     9.8, ,     7.3, ,     4.5, ,    -4.8, ,   -13.2, ,   -30.2, ,    -8.8, ,   -23.8, ,   -10.3, ,     7.2, ,    -4.5, 
 2005,   -28.4, ,   -24.7, ,   -19.1, ,    -3.7, ,    -0.7, ,     6.0, ,     9.2, ,     8.9, ,     3.2, , -9999.9,M,    -9.7,E,   -15.2, , -9999.9,M,   -27.8, ,    -7.8, ,     8.0, , -9999.9,M
 2006,   -17.3, ,   -23.6, ,   -16.9, ,    -3.3, ,     1.0, ,     7.6,E,    10.9, ,     8.8, ,     3.4, ,    -3.8, ,   -19.3, ,   -19.8, ,    -6.0,E,   -18.7, ,    -6.4, ,     9.1,E,    -6.6, 
 2007,   -24.2, ,   -29.6, ,   -18.7, ,   -12.2,E, -9999.9,M,     5.0, ,    10.8, , -9999.9,M,     2.8,E,    -0.6, ,   -14.3, ,   -24.6, , -9999.9,M,   -24.5, , -9999.9,M, -9999.9,M,    -4.0,E
 2008,   -26.7, ,   -29.5, ,   -22.3, ,   -10.4, ,    -2.4, , -9999.9,M,     9.3, ,    10.5, ,     2.1, ,    -1.0, ,   -10.4, ,   -31.4, , -9999.9,M,   -26.9, ,   -11.7, , -9999.9,M,    -3.1, 
 2009,   -26.5, ,   -25.3, ,   -23.6, ,    -8.3, ,    -4.6, ,     4.2,E,     8.1, ,     8.6, ,     7.4,E,    -2.7, ,    -8.9, ,   -27.4, ,    -8.3,E,   -27.7, ,   -12.2, ,     7.0,E,    -1.4,E
 2010,   -21.5, ,   -21.5, ,   -11.5, ,    -2.9, ,     0.7, ,     5.9,E,    10.4, ,     8.0, ,     2.9, ,    -2.5, ,   -14.0, ,   -22.0, ,    -5.7,E,   -23.5, ,    -4.6, ,     8.1,E,    -4.5, 
 2011,   -29.2, ,   -26.0, ,   -23.7, ,    -7.7, ,    -1.4, ,     6.6, ,     9.9, ,     9.8, ,     4.7, ,    -0.4,E,   -14.5, ,   -18.7, ,    -7.6,E,   -25.7, ,   -10.9, ,     8.8, ,    -3.4,E
 2012,   -25.3, ,   -22.7, ,   -16.0, ,    -8.0, ,    -0.1, ,     8.0, ,    11.5,E,     9.6, ,     2.4, ,    -3.3, ,   -17.1, ,   -27.2, ,    -7.4,E,   -22.2, ,    -8.0, ,     9.7,E,    -6.0, 
 2013,   -28.1, ,   -23.5, ,   -22.5, ,   -11.6, ,    -0.2, ,     8.8, ,     9.1,E,     8.9,E,     5.3, ,    -2.3, ,   -18.8, ,   -33.2, ,    -9.0,E,   -26.3, ,   -11.4, ,     8.9,E,    -5.3, 
 2014,   -29.4, ,   -29.2,E,   -25.2, ,   -14.0, ,    -0.9, ,     5.4, ,     9.3,E, -9999.9,M,     2.1, ,    -1.1, ,   -19.2, ,   -20.8, , -9999.9,M,   -30.6,E,   -13.4, , -9999.9,M,    -6.1, 
 2015,   -26.2, ,   -29.9, ,   -18.7, ,    -8.6, ,    -2.4,E,     6.1, ,    10.0, ,     8.4, ,     3.3, ,    -0.7,E,   -10.3, ,   -16.1, ,    -7.1,E,   -25.6, ,    -9.9,E,     8.2, ,    -2.6,E
 2016,   -21.1, ,   -25.8, ,   -16.8,E,   -10.0, ,     2.5,E,     6.9, ,    10.7, ,     8.4, ,     3.6, ,    -2.7, ,    -6.0, ,   -25.2, ,    -6.3,E,   -21.0, ,    -8.1,E,     8.7, ,    -1.7, 
 2017,   -20.8, ,   -22.4,E,   -21.8, ,   -10.0, ,     1.2, ,     6.4, ,    10.0, ,     8.4,E,     5.2, ,    -0.8, ,   -18.4,E,   -23.4, ,    -7.2,E,   -22.8,E,   -10.2, ,     8.3,E,    -4.7,E
