4019040,YELLOW GRASS   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4019040,YELLOW GRASS   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1951,   -25.7, ,   -24.1, ,   -23.7, ,    -5.9, ,     4.9, ,     7.1, ,    10.7, ,     8.6, ,     4.7, ,    -0.6, ,   -13.5, ,   -22.9, ,    -6.7, ,   -23.1, ,    -8.2, ,     8.8, ,    -3.1, 
 1952,   -24.0, ,   -16.7, , -9999.9,M,     0.6, ,     3.5, ,     8.3, , -9999.9,M,     8.3, ,     5.9, ,    -3.0, , -9999.9,M,   -14.9, , -9999.9,M,   -21.2, , -9999.9,M, -9999.9,M, -9999.9,M
 1953,   -19.9, ,   -16.4, ,   -11.7, ,    -5.8, ,     3.4, ,    10.9, ,    11.8, ,    10.9, ,     4.7, ,     0.6, ,    -5.7, ,   -14.2, ,    -2.6, ,   -17.1, ,    -4.7, ,    11.2, ,    -0.1, 
 1954,   -28.2, ,    -8.2, ,   -11.4, ,    -6.5, ,     1.1, ,     7.1, ,    11.5, ,     9.7, ,     5.0, ,    -1.3, ,    -4.8, ,   -10.3, ,    -3.0, ,   -16.9, ,    -5.6, ,     9.4, ,    -0.4, 
 1955, -9999.9,M,   -21.2, ,   -17.2, ,     0.3, ,     4.9, ,     8.1, ,    12.3, ,     9.9, ,     3.1, ,    -1.3, ,   -17.9, ,   -22.9, , -9999.9,M, -9999.9,M,    -4.0, ,    10.1, ,    -5.4, 
 1956,   -22.6, ,   -23.1, ,   -15.3, ,    -5.2, ,     3.8, ,    10.7, ,    10.8, ,     9.2, ,     2.4, ,    -2.0, ,    -9.6, ,   -17.2, ,    -4.8, ,   -22.9, ,    -5.6, ,    10.2, ,    -3.1, 
 1957,   -23.8, ,   -18.5, ,   -11.3, ,    -2.7, ,     4.9, ,     7.8, ,    12.1, ,     9.5, ,     4.3, ,    -3.6, ,    -7.7, ,   -12.5, ,    -3.5, ,   -19.8, ,    -3.0, ,     9.8, ,    -2.3, 
 1958,   -13.2, ,   -18.9, ,   -12.4, ,    -0.6, ,     3.9, ,     5.4, ,     9.4, ,    10.6, ,     4.1, ,    -2.8, ,   -12.1, ,   -18.0, ,    -3.7, ,   -14.9, ,    -3.0, ,     8.5, ,    -3.6, 
 1959,   -24.0, ,   -22.6, ,    -6.0, ,    -3.4, ,     1.4, ,     9.9, ,    11.0, ,     9.4, ,     4.6, ,    -3.3, ,   -11.8, ,   -10.8, ,    -3.8, ,   -21.5, ,    -2.7, ,    10.1, ,    -3.5, 
 1960,   -23.3, ,   -20.1, ,   -15.8, ,    -1.8, ,     3.6, ,     7.0, ,    11.7, ,    10.2, ,     4.4, ,    -2.9, ,   -12.3, ,   -16.4, ,    -4.6, ,   -18.1, ,    -4.7, ,     9.6, ,    -3.6, 
 1961,   -17.9, ,   -16.9, ,    -8.0, ,    -5.7, ,     2.0, ,     9.6, ,    10.6, ,    10.0, ,     2.2, ,    -2.5, ,    -9.7, ,   -23.8, ,    -4.2, ,   -17.1, ,    -3.9, ,    10.1, ,    -3.3, 
 1962,   -21.2, ,   -21.7, ,   -13.8, ,    -1.9, ,     2.4, ,     9.9, ,     9.6, ,    10.0, ,     2.0, ,    -0.6, ,    -5.6, ,   -15.2, ,    -3.8, ,   -22.2, ,    -4.4, ,     9.8, ,    -1.4, 
 1963,   -25.6, ,   -18.7, ,    -8.5, ,    -2.6, ,     1.9, ,     9.2, ,    12.6, ,    10.3, ,     7.2, ,     1.8, ,   -10.3, ,   -18.4, ,    -3.4, ,   -19.8, ,    -3.1, ,    10.7, ,    -0.4, 
 1964,   -17.0, ,   -13.7, ,   -18.2, ,    -1.7, ,     3.9, ,     7.7, ,    12.0, ,     8.8, ,     2.9, ,    -2.7, ,   -12.0, ,   -26.2, ,    -4.7, ,   -16.4, ,    -5.3, ,     9.5, ,    -3.9, 
 1965,   -25.3, ,   -23.7, ,   -19.4, ,    -1.3, ,     2.4, ,     9.6, ,    11.2, ,    10.0, ,     0.5, ,    -1.5, ,   -13.0, ,   -14.8, ,    -5.4, ,   -25.1, ,    -6.1, ,    10.3, ,    -4.7, 
 1966,   -29.2, ,   -21.7, ,    -8.8, ,    -4.6, ,     2.0, ,     7.8, ,    12.0, ,     8.4, ,     4.2, ,    -2.3, ,   -15.2, ,   -16.0, ,    -5.3, ,   -21.9, ,    -3.8, ,     9.4, ,    -4.4, 
