6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1982,   -25.0, ,   -17.5,E,    -9.6,E,    -1.4,E,     7.6,E,    10.6, , -9999.9,M,    11.8, ,     8.7, ,     4.3,E,    -9.7,E,   -12.8, , -9999.9,M,   -18.6,E,    -1.1,E, -9999.9,M,     1.1,E
 1983,   -17.2, ,   -14.3, ,    -7.4, ,    -2.0,E,     2.8, ,     7.4,E,    10.6, ,     9.8, ,     5.8,E, -9999.9,M,    -3.1, , -9999.9,M, -9999.9,M,   -14.8, ,    -2.2,E,     9.3,E, -9999.9,M
 1984,   -24.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.7, , -9999.9,M,   -17.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1985, -9999.9,M, -9999.9,M,    -5.8, ,     0.6, ,     4.4, ,     5.2,E,     9.9, ,     6.9, ,     4.6, ,    -0.3, ,   -16.0, ,   -22.3, , -9999.9,M, -9999.9,M,    -0.3, ,     7.3,E,    -3.9, 
 1986,   -18.9, ,   -18.8,E,   -10.0, , -9999.9,M,     5.6,E,     7.3, ,    12.8, ,     9.3, ,     6.1, ,    -0.4, ,   -11.2, ,   -15.6, , -9999.9,M,   -20.0,E, -9999.9,M,     9.8, ,    -1.8, 
 1987,   -18.4, ,   -10.2,E,    -7.8, ,    -1.5, ,     4.8, ,     9.1, ,    12.0, ,     9.9, ,     6.2, ,    -1.8, ,    -5.9, ,   -12.2, ,    -1.3,E,   -14.7,E,    -1.5, ,    10.3, ,    -0.5, 
 1988,   -24.0, ,   -25.0, ,   -11.7, ,    -4.2,E,     6.0, ,    11.1, ,    12.4, ,    12.2, ,     6.8, ,    -1.9, ,    -6.1, ,   -19.6, ,    -3.7,E,   -20.4, ,    -3.3,E,    11.9, ,    -0.4, 
 1989,   -20.2, ,   -25.1, ,   -16.0, ,    -4.6,E,     3.1,E,     7.9, ,    12.8, ,    11.7, ,     6.4, ,     0.3, ,    -9.8, ,   -23.9, ,    -4.8,E,   -21.6, ,    -5.8,E,    10.8, ,    -1.0, 
 1990,   -16.6, ,   -20.5, ,    -9.8, ,    -3.0, ,     1.4, ,    10.0, ,    11.2, ,    11.0, ,     6.6, ,    -1.3, ,    -5.9, ,   -21.2, ,    -3.2, ,   -20.3, ,    -3.8, ,    10.7, ,    -0.2, 
 1991,   -25.0, ,   -17.9, ,   -10.9, ,    -0.5,E,     7.1, ,    11.6, ,    12.2, ,    11.9,E,     6.2, ,    -1.4, ,   -10.3,E,   -16.1, ,    -2.8,E,   -21.4, ,    -1.4,E,    11.9,E,    -1.8,E
