1092970,FORT ST JAMES  ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1092970,FORT ST JAMES  ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,    -9.1, ,    -1.3, ,     3.4, ,    10.0, ,    13.8, ,    21.6, ,    24.0, ,    20.1, ,    14.7, ,    11.4, ,    -1.7, ,    -6.3, ,     8.4, ,    -7.5, ,     9.1, ,    21.9, ,     8.1, 
 1979,   -14.2, ,    -9.8, ,     4.9, ,     8.7, ,    12.3, ,    18.3, ,    23.4, ,    24.6, ,    18.5, ,    10.8, ,     1.0, ,    -2.9, ,     8.0, ,   -10.1, ,     8.6, ,    22.1, ,    10.1, 
 1980,   -10.9, ,    -2.1, ,     2.0, ,    12.3, ,    16.3, ,    19.5, ,    20.0, ,    19.2, ,    15.0, ,    10.5, ,     4.0, ,    -4.9, ,     8.4, ,    -5.3, ,    10.2, ,    19.6, ,     9.8, 
 1981,    -1.0, ,    -1.8, ,     6.3, ,     7.5, ,    16.5, ,    17.0, ,    23.3, ,    24.9, ,    16.9, ,     9.3, ,     3.5, ,    -4.9, ,     9.8, ,    -2.6, ,    10.1, ,    21.7, ,     9.9, 
 1982,   -14.0, ,    -6.7, ,     1.8, ,     7.1, ,    13.6, ,    23.3, ,    21.7, ,    19.1, ,    17.2, ,     9.5, ,    -2.2, ,    -5.0, ,     7.1, ,    -8.5, ,     7.5, ,    21.4, ,     8.2, 
 1983,    -3.9, ,     0.8, ,     3.1, ,    10.8, ,    17.5, ,    17.6, ,    19.8, ,    20.5, ,    14.2, ,     9.4, ,     1.3, ,   -11.6, ,     8.3, ,    -2.7, ,    10.5, ,    19.3, ,     8.3, 
 1984,    -2.0, ,     3.6, ,     5.7, ,    10.2, ,    12.7, ,    17.5, ,    21.6, ,    20.7, ,    13.2, ,     5.7, ,    -1.9, ,   -10.1, ,     8.1, ,    -3.3, ,     9.5, ,    19.9, ,     5.7, 
 1985,    -4.0, ,    -2.0, ,     4.3, ,     8.9, ,    16.8, ,    19.5, ,    24.4, ,    21.2, ,    14.5, ,     7.5, ,    -9.8, ,    -4.5, ,     8.1, ,    -5.4, ,    10.0, ,    21.7, ,     4.1, 
 1986,    -0.9, ,    -5.9, ,     6.9, ,     8.2, ,    13.7, ,    19.4, ,    21.1, ,    23.5, ,    14.5, ,    11.8, ,    -0.2, ,    -3.1, ,     9.1, ,    -3.8, ,     9.6, ,    21.3, ,     8.7, 
 1987,    -2.0, ,     1.9, ,     4.0, ,    10.0, ,    15.7, ,    20.6, ,    23.8, ,    20.9, ,    19.0, ,    11.7, ,     3.9, ,    -1.4, ,    10.7, ,    -1.1, ,     9.9, ,    21.8, ,    11.5, 
 1988,    -8.0, ,    -1.7, ,     5.3, ,    10.3, ,    15.1, ,    18.0, ,    20.3, ,    21.7, ,    17.3, ,    11.6, ,     2.5, ,    -3.6, ,     9.1, ,    -3.7, ,    10.2, ,    20.0, ,    10.5, 
 1989,    -3.8, ,    -9.0, ,     0.5, ,    11.2, ,    16.0, ,    22.3, ,    22.9, ,    23.3, ,    19.9, ,    10.4, ,     3.7, ,    -0.7, ,     9.7, ,    -5.5, ,     9.2, ,    22.8, ,    11.3, 
 1990,    -2.9, ,    -2.4, ,     4.9, ,    10.1, ,    16.2, ,    19.0, ,    24.2, ,    24.2, ,    20.3, ,     6.9, ,    -1.1, ,    -6.9, ,     9.4, ,    -2.0, ,    10.4, ,    22.5, ,     8.7, 
 1991,   -10.1, ,     3.3, ,     2.3, ,    11.5, ,    16.5, ,    19.4, ,    21.4, ,    23.5, ,    17.4, ,     7.7, ,     2.4, ,     1.5, ,     9.7, ,    -4.6, ,    10.1, ,    21.4, ,     9.2, 
