5010641,CYPRESS RIVER  ,MB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
5010641,CYPRESS RIVER  ,MB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1997,   -13.6, ,    -5.1, ,    -2.5, ,     6.3, ,    17.5, ,    26.7, ,    25.8, ,    26.0, ,    22.0, ,    10.1, ,    -0.4, ,    -1.0, ,     9.3, ,   -10.5, ,     7.1, ,    26.2, ,    10.6, 
 1998,   -11.2, ,    -1.6, ,    -1.7,E,    15.5, ,    20.2, ,    21.0, ,    26.1, ,    28.4, ,    22.2, ,    11.4, ,     0.2, ,    -8.0, ,    10.2,E,    -4.6, ,    11.3,E,    25.2, ,    11.3, 
 1999,   -12.0, ,    -3.4, ,     2.6, ,    13.3, ,    17.0, ,    22.2, ,    25.7, ,    26.0, ,    17.6, ,    11.2, ,     6.7, ,    -1.1, ,    10.5, ,    -7.8, ,    11.0, ,    24.6, ,    11.8, 
 2000,    -9.3, ,    -2.1, ,     6.2, ,    12.2, ,    18.9, ,    20.7, ,    26.5, ,    25.8, ,    18.5, ,    13.4, ,    -2.6, ,   -16.2, ,     9.3, ,    -4.2, ,    12.4, ,    24.3, ,     9.8, 
 2001,    -5.6, ,   -11.3, ,    -0.3, ,    10.7, ,    19.8, ,    22.1, ,    27.0, ,    27.7, ,    21.3, ,    10.2, ,     5.8, ,    -5.8, ,    10.1, ,   -11.0, ,    10.1, ,    25.6, ,    12.4, 
 2002,    -8.7, ,    -1.9, ,    -5.4, ,     8.9, ,    16.2, ,    24.6, ,    27.9, ,    24.2, ,    19.8, ,     5.3, ,    -0.4, ,    -4.1, ,     8.9, ,    -5.5, ,     6.6, ,    25.6, ,     8.2, 
 2003,   -10.1, ,   -11.4, ,    -2.3, ,    12.8, ,    19.7, ,    23.6, ,    27.2, ,    29.5, ,    18.7, ,    13.9, ,    -2.2, ,    -3.9, ,     9.6, ,    -8.5, ,    10.1, ,    26.8, ,    10.1, 
 2004,   -15.5, ,    -5.6, ,     1.6, ,    10.6, ,    13.5, ,    20.8, ,    24.9, ,    20.5, ,    20.8, ,    11.3, ,     5.9, ,    -6.3, ,     8.5, ,    -8.3, ,     8.6, ,    22.1, ,    12.7, 
 2005,   -12.1, ,    -5.5, ,    -0.2, ,    13.7, ,    16.4, ,    22.6, ,    26.5, ,    24.3, ,    21.9, ,    12.0, ,     1.4, ,    -5.0, ,     9.7, ,    -8.0, ,    10.0, ,    24.5, ,    11.8, 
 2006,    -2.2, ,    -7.7, ,    -0.3, ,    15.4, ,    18.8, ,    25.1, ,    29.6, ,    27.7, ,    20.7, ,     8.8, ,     0.6, ,    -3.6, ,    11.1, ,    -5.0, ,    11.3, ,    27.5, ,    10.0, 
 2007,    -7.7, ,   -11.5, ,     1.9, ,    12.6, ,    18.1, ,    24.2, ,    28.8, ,    24.9, ,    21.0, ,    13.4,E,     0.5, ,    -9.0, ,     9.8,E,    -7.6, ,    10.9, ,    26.0, ,    11.6,E
 2008,    -9.9, ,    -9.5, ,    -0.4, ,    11.4, ,    17.1, ,    22.6, ,    25.5, ,    26.9, ,    19.7, ,    12.8, ,     0.7, ,   -13.5, ,     8.6, ,    -9.5, ,     9.4, ,    25.0, ,    11.1, 
 2009,   -12.2, ,    -8.6, ,    -2.6, ,     8.7, ,    16.4, ,    22.8, ,    24.0, ,    24.0, ,    25.5, ,     6.9, ,     8.0, ,   -12.4, ,     8.4, ,   -11.4, ,     7.5, ,    23.6, ,    13.5, 
 2010,    -8.3, ,    -7.7, ,     4.6, ,    16.7, ,    16.8, ,    22.5, ,    27.0, ,    25.2, ,    17.4, ,    14.9, ,     0.0, ,    -9.1, ,    10.0, ,    -9.5, ,    12.7, ,    24.9, ,    10.8, 
 2011,   -11.2, ,    -8.0, ,    -3.1, ,     8.9, ,    16.5, ,    22.8, ,    27.9, ,    27.6, ,    21.8, ,    15.3, ,     2.7, ,    -2.5, ,     9.9, ,    -9.4, ,     7.4, ,    26.1, ,    13.3, 
 2012,    -4.0, ,    -0.5, ,     8.9, ,    13.1, ,    18.1,E,    23.9, ,    29.0, ,    27.3, ,    21.3, ,     8.7, ,    -2.4, ,   -10.5, ,    11.1,E,    -2.3, ,    13.4,E,    26.7, ,     9.2, 
 2013,    -9.9, ,    -7.6, ,    -5.6, ,     1.9, ,    17.1, ,    23.9, ,    24.2, ,    25.4, ,    22.0, ,    10.1, ,    -0.4, ,   -15.0, ,     7.2, ,    -9.3, ,     4.5, ,    24.5, ,    10.6, 
 2014,   -10.9, ,   -14.0,E,    -4.6, ,     6.3, ,    17.8, ,    22.0, ,    24.3, ,    24.7, ,    19.8, ,    13.3, ,    -3.7, ,    -5.6, ,     7.5,E,   -13.3,E,     6.5, ,    23.7, ,     9.8, 
 2015,    -8.0, ,   -12.9, ,     3.2, ,    12.8, ,    17.9, ,    24.2, ,    26.4, ,    25.8, ,    22.5, ,    13.2, ,     3.3, ,    -4.0, ,    10.4, ,    -8.8, ,    11.3, ,    25.5, ,    13.0, 
 2016,    -9.6, ,    -4.0, ,     5.2, ,     8.9, ,    20.7, ,    23.3, ,    24.8, ,    25.1, ,    19.9, ,    10.7, ,     8.2, ,    -9.3, ,    10.3, ,    -5.9, ,    11.6, ,    24.4, ,    12.9, 
 2017,    -8.1, ,    -5.1, ,    -2.0, ,    11.2, ,    18.8, ,    23.0, ,    26.3, , -9999.9,M,    19.9, ,    12.6, ,    -1.5, ,    -7.8, , -9999.9,M,    -7.5, ,     9.3, , -9999.9,M,    10.3, 
