" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1995" "    -5.5" "    -8.8" "    -2.0" "     2.7" "     9.0" "    14.9" "    18.0" "    16.9" "    11.7" "    10.6" "     1.8" "    -5.7" "     5.3" "    -6.1" "     3.2" "    16.6" "     8.0"
"1996" "    -7.7" "    -6.0" "    -3.1" "     4.2" "     8.0" "    13.8" "    16.1" "    17.0" "    13.3" "     6.7" "     0.9" "    -0.1" "     5.3" "    -6.5" "     3.0" "    15.6" "     7.0"
"1997" "    -7.4" "    -6.4" "    -4.7" "     2.0" "     8.3" "    14.1" "    17.4" "    17.0" "    13.1" "     5.9" "     0.8" "    -5.0" "     4.6" "    -4.6" "     1.9" "    16.2" "     6.6"
"1998" "    -4.9" "    -3.7" "    -1.0" "     5.2" "    12.1" "    13.6" "    17.5" "    17.2" "    13.7" "     7.8" "     1.7" "    -2.1" "     6.4" "    -4.5" "     5.4" "    16.1" "     7.7"
"1999" "    -6.0" "    -3.5" "     0.8" "     4.5" "    12.0" "    15.7" "    18.3" "    17.2" "    16.3" "     6.8" "     4.8" "    -1.9" "     7.1" "    -3.9" "     5.8" "    17.1" "     9.3"
"2000" "    -6.8" "    -5.0" "     0.5" "     4.8" "     8.9" "    13.5" "    17.1" "    16.9" "    12.8" "     8.2" "     2.9" "    -5.7" "     5.7" "    -4.6" "     4.7" "    15.8" "     8.0"
"2001" "    -9.1" "    -8.0" "    -3.0" "     2.2" "    10.9" "    16.3" "    16.5" "    18.1" "    14.2" "     8.8" "     3.6" "    -1.1" "     5.8" "    -7.6" "     3.4" "    17.0" "     8.9"
"2002" "    -5.9" "    -4.6" "    -1.4" "     3.9" "     8.7" "    12.9" "    17.3" "    17.7" "    14.4" "     6.3" "     1.5" "    -4.4" "     5.5" "    -3.9" "     3.7" "    16.0" "     7.4"
"2003" "   -11.8" "    -9.3" "    -3.5" "     2.0" "     8.9" "    14.8" "    17.3" "    17.6" "    14.8" "     8.3" "     3.6" "    -2.3" "     5.0" "    -8.5" "     2.5" "    16.6" "     8.9"
"2004" "   -12.4" "    -7.5" "    -2.8" "     3.8" "     8.9" "    12.9" "    17.0" "    17.2" "    12.7" "     8.5" "     1.6" "    -3.8" "     4.7" "    -7.4" "     3.3" "    15.7" "     7.6"
"2005" "    -9.9" "    -5.8" "    -1.8" "     4.8" "     8.8" "    14.1" "    16.9" "    17.5" "    14.8" "     9.1" "     4.7" "    -3.5" "     5.8" "    -6.5" "     3.9" "    16.2" "     9.5"
"2006" "    -2.8" "    -5.9" "    -0.6" "     5.2" "    12.0" "    15.6" "    18.6" "    16.2" "    13.3" "     8.1" "     5.6" "    -1.0" "     7.0" "    -4.1" "     5.5" "    16.8" "     9.0"
"2007" "    -6.1" "   -10.0" "    -2.1" "     2.8" "     9.2" "    15.2" "    17.5" "    16.9" "    13.8" "     9.5" "     2.2" "    -6.4" "     5.2" "    -5.7" "     3.3" "    16.5" "     8.5"
"2008" "    -6.3" "    -5.6" "    -3.3" "     5.4" "     9.6" "    15.4" "    18.3" "    17.5" "    13.5" "     7.8" "     3.1" "    -2.6" "     6.1" "    -6.1" "     3.9" "    17.1" "     8.1"
"2009" "   -10.7" "    -5.8" "    -2.8" "     4.8" "     9.9" "    15.0" "    16.2" "    18.0" "    12.5" "     6.5" "     4.6" "    -3.5" "     5.4" "    -6.4" "     4.0" "    16.4" "     7.9"
"2010" "    -5.1" "    -3.6" "     1.5" "     6.9" "    11.3" "    15.0" "    18.5" "    17.1" "    14.8" "     8.4" "     2.8" "    -1.2" "     7.2" "    -4.1" "     6.6" "    16.9" "     8.7"
"2011" "    -7.7" "    -7.9" "    -1.5" "     4.5" "    10.7" "    14.6" "    17.8" "    17.3" "    14.7" "     9.6" "     4.1" "    -0.4" "     6.3" "    -5.6" "     4.6" "    16.6" "     9.5"
"2012" "    -5.2" "    -5.2" "     1.0" "     5.6" "    11.1" "    14.5" "    18.8" "    18.8" "    14.5" "     9.9" "     2.0" "    -1.9" "     7.0" "    -3.6" "     5.9" "    17.4" "     8.8"
"2013" "    -7.7" "    -5.7" "    -0.1" "     3.8" "    10.1" "    14.8" "    19.2" "    17.4" "    13.6" "     8.4" "     1.5" "    -6.0" "     5.8" "    -5.1" "     4.6" "    17.1" "     7.8"
"2014" "    -7.4" "    -7.5" "    -5.8" "     4.0" "     9.5" "    15.4" "    17.6" "    17.5" "    13.3" "    10.1" "     1.4" "    -0.6" "     5.6" "    -7.0" "     2.6" "    16.8" "     8.3"
"2015" "    -9.2" "   -13.0" "    -6.1" "     2.3" "     9.7" "    13.2" "    17.2" "    19.1" "    15.7" "     7.1" "     3.7" "     1.0" "     5.1" "    -7.6" "     2.0" "    16.5" "     8.8"
"2016" "    -5.8" "    -3.3" "    -1.6" "     3.6" "    10.2" "    14.1" "    18.0" "    18.0" "    14.7" "     9.0" "     4.2" "    -4.3" "     6.4" "    -2.7" "     4.1" "    16.7" "     9.3"
"2017" "    -4.1" "    -5.3" "    -3.8" "     5.5" "    10.4" "    14.2" "    17.1" "    16.7" "    15.9" "    11.0" "     3.2" "    -5.4" "     6.3" "    -4.6" "     4.0" "    16.0" "    10.0"
