" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1994" "   -27.1" "   -21.8" "    -8.2" "    -4.4" "     1.9" "     8.8" "    10.5" "     9.4" "     8.1" "     3.0" "    -5.0" "   -11.3" "    -3.0" "   -21.1" "    -3.6" "     9.6" "     2.0"
"1995" "   -15.1" "   -18.4" "    -9.3" "    -4.9" "     4.0" "     9.9" "    10.9" "    12.0" "     4.8" "     1.3" "   -12.8" "   -17.6" "    -2.9" "   -14.9" "    -3.4" "    10.9" "    -2.2"
"1996" "   -24.8" "   -19.3" "   -15.1" "    -5.3" "     0.3" "     8.1" "    11.3" "    10.6" "     7.4" "     0.9" "    -8.1" "   -13.6" "    -4.0" "   -20.6" "    -6.7" "    10.0" "     0.1"
"1997" "   -19.0" "   -18.0" "   -12.0" "    -4.6" "    -0.3" "     9.0" "    11.0" "     9.3" "     6.8" "    -0.2" "    -7.3" "    -9.2" "    -2.9" "   -16.9" "    -5.6" "     9.8" "    -0.2"
"1998" "   -15.8" "    -7.5" "    -9.3" "    -2.8" "     3.2" "     8.9" "    11.2" "    10.9" "     7.3" "     2.4" "    -4.7" "   -13.6" "    -0.8" "   -10.8" "    -3.0" "    10.3" "     1.7"
"1999" "   -20.6" "   -13.0" "   -11.0" "    -2.0" "     4.5" "     9.2" "    13.0" "     9.8" "     6.6" "    -0.2" "    -3.2" "   -12.4" "    -1.6" "   -15.7" "    -2.8" "    10.7" "     1.1"
"2000" "   -22.6" "   -14.8" "    -5.7" "    -4.4" "     3.0" "     6.8" "    10.9" "    10.0" "     3.9" "    -0.4" "    -4.7" "   -21.6" "    -3.3" "   -16.6" "    -2.4" "     9.2" "    -0.4"
"2001" "   -16.8" "   -20.1" "   -11.9" "    -1.2" "     3.4" "     8.4" "    10.3" "    11.6" "     5.4" "    -0.6" "    -1.8" "    -8.4" "    -1.8" "   -19.5" "    -3.2" "    10.1" "     1.0"
"2002" "   -14.5" "   -13.2" "   -14.7" "    -3.2" "    -0.4" "     9.0" "    13.0" "    10.9" "     7.6" "    -2.7" "    -8.0" "   -10.9" "    -2.3" "   -12.0" "    -6.1" "    11.0" "    -1.0"
"2003" "   -17.9" "   -23.4" "   -12.4" "    -4.5" "     1.2" "     6.0" "    11.3" "    12.0" "     7.8" "     0.2" "    -6.4" "   -11.6" "    -3.1" "   -17.4" "    -5.2" "     9.8" "     0.5"
"2004" "   -23.5" "   -14.3" "    -8.8" "    -3.7" "     0.9" "     7.1" "    10.0" "     8.0" "     8.3" "     1.5" "    -5.6" "   -17.1" "    -3.1" "   -16.5" "    -3.9" "     8.4" "     1.4"
"2005" "   -22.4" "   -14.1" "   -15.5" "    -2.1" "     2.4" "    10.1" "    11.6" "    11.2" "     7.8" "     2.3" "    -6.0" "   -11.7" "    -2.2" "   -17.9" "    -5.1" "    11.0" "     1.4"
"2006" "   -11.6" "   -19.2" "    -8.8" "    -0.1" "     4.6" "     8.4" "    12.4" "    10.9" "     4.4" "    -1.6" "    -3.9" "    -9.9" "    -1.2" "   -14.2" "    -1.4" "    10.6" "    -0.4"
"2007" "   -16.1" "   -19.3" "    -8.5" "    -5.2" "     3.1" "     8.4" "    11.4" "    10.2" "     7.5" "     3.6" "    -6.3" "   -16.0" "    -2.3" "   -15.1" "    -3.5" "    10.0" "     1.6"
"2008" "   -16.7" "   -19.7" "   -13.3" "    -2.9" "     0.7" "     8.4" "    11.4" "     9.6" "     6.3" "     1.8" "    -4.6" "   -20.0" "    -3.3" "   -17.5" "    -5.2" "     9.8" "     1.2"
"2009" "   -22.7" "   -17.2" "   -11.7" "    -3.2" "     1.1" "     7.4" "     9.6" "     9.8" "     8.1" "    -0.3" "    -2.4" "   -14.9" "    -3.0" "   -20.0" "    -4.6" "     8.9" "     1.8"
"2010" "   -16.9" "   -16.2" "    -5.4" "    -1.5" "     4.5" "     9.0" "    12.8" "    12.3" "     4.7" "     0.1" "    -4.9" "   -14.5" "    -1.3" "   -16.0" "    -0.8" "    11.4" "     0.0"
"2011" "   -21.2" "   -16.9" "   -11.6" "    -3.6" "     3.5" "     7.9" "    12.8" "    11.5" "     6.1" "     1.7" "    -5.0" "   -11.6" "    -2.2" "   -17.5" "    -3.9" "    10.7" "     0.9"
"2012" "   -14.4" "    -9.3" " NA" "    -2.9" "     4.8" "    10.2" "    13.7" "    11.3" "     5.1" "     1.0" "    -4.7" "    -9.4" " NA" "   -11.8" " NA" "    11.7" "     0.5"
"2013" "   -14.2" "   -16.0" "   -11.5" "    -4.7" "     2.0" "     7.7" "    11.6" "    11.3" "     7.0" "     1.4" "    -6.0" "   -22.9" "    -2.9" "   -13.2" "    -4.7" "    10.2" "     0.8"
"2014" "   -23.3" "   -22.6" "   -16.8" "    -4.3" "     3.2" "     8.3" "    10.7" "    11.1" "     6.1" "     1.5" "   -10.6" "   -11.3" "    -4.0" "   -22.9" "    -6.0" "    10.0" "    -1.0"
"2015" "   -18.7" "   -26.4" "   -10.9" "    -4.0" "     2.7" "     7.1" "    12.0" "    11.7" "     9.2" "     0.6" "    -2.7" "    -6.2" "    -2.1" "   -18.8" "    -4.1" "    10.3" "     2.4"
"2016" "   -14.3" "   -15.7" "    -9.3" "    -4.7" "     3.3" "     8.8" "    12.4" "    12.6" "     9.4" "     3.2" "    -2.4" "   -12.4" "    -0.8" "   -12.1" "    -3.6" "    11.3" "     3.4"
"2017" "   -14.6" "   -12.9" "   -10.0" "    -2.7" "     1.8" "     8.4" "    11.3" "    10.1" "     8.3" "     2.3" "    -7.0" "   -16.6" "    -1.8" "   -13.3" "    -3.6" "     9.9" "     1.2"
