" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1997" "   -21.2" "   -11.3" "   -12.1" "    -3.9" "     4.1" "    10.2" "    10.4" "    10.4" "     7.7" "    -0.9" "    -6.7" "    -8.2" "    -1.8" "   -18.0" "    -4.0" "    10.3" "     0.0"
"1998" "   -21.9" "   -10.6" "    -8.2" "     0.0" "     5.8" "     7.5" "    11.0" "    10.6" "     4.4" "    -0.1" "   -10.8" "   -16.8" "    -2.4" "   -13.6" "    -0.8" "     9.7" "    -2.2"
"1999" "   -20.1" "   -15.3" "   -10.3" "    -0.7" "     2.6" "     6.8" "     8.5" "     8.9" "     2.6" "    -2.0" "    -8.2" "    -8.7" "    -3.0" "   -17.4" "    -2.8" "     8.1" "    -2.5"
"2000" "   -19.4" "   -17.5" "    -9.2" "    -2.3" "     2.3" "     6.9" "     9.9" "     7.6" "     2.8" "    -2.9" "   -11.3" "   -17.9" "    -4.3" "   -15.2" "    -3.1" "     8.1" "    -3.8"
"2001" "    -9.7" "   -18.1" "    -8.1" "    -4.2" "     2.8" "     6.9" "     9.5" "     7.3" "     3.1" "    -3.9" "    -6.5" "   -17.4" "    -3.2" "   -15.2" "    -3.2" "     7.9" "    -2.4"
"2002" "   -16.7" "   -11.9" "   -20.9" "    -6.6" "     0.9" "     7.1" "     9.4" "     7.0" "     2.1" "    -3.8" "    -6.0" "   -12.0" "    -4.3" "   -15.3" "    -8.9" "     7.8" "    -2.6"
"2003" "   -17.9" "   -15.6" "   -15.6" "    -2.2" "     2.7" "     7.7" "     9.3" "     8.3" "     3.3" "    -2.3" "   -15.5" "   -15.7" "    -4.5" "   -15.2" "    -5.0" "     8.4" "    -4.8"
"2004" "   -19.8" "   -14.2" "    -7.3" "    -2.4" "     1.1" "     6.1" "     9.8" "     7.2" "     2.7" "    -4.4" "    -5.5" "   -14.4" "    -3.4" "   -16.6" "    -2.9" "     7.7" "    -2.4"
"2005" "   -19.2" "   -14.1" "    -8.3" "    -1.4" "     3.0" "     8.3" "     8.8" "     6.6" "     2.6" "    -1.8" "    -5.4" "   -11.7" "    -2.7" "   -15.9" "    -2.2" "     7.9" "    -1.5"
"2006" "   -10.2" "   -13.6" "   -12.1" "    -0.6" "     4.5" "     9.4" "    10.0" "     7.3" "     4.7" "    -1.9" "   -15.2" "   -12.8" "    -2.5" "   -11.8" "    -2.7" "     8.9" "    -4.1"
"2007" "   -14.8" "   -17.4" "    -9.1" "    -2.4" "     3.6" "     8.9" "    11.2" "     7.0" "     2.2" "    -2.1" "    -9.2" "   -19.4" "    -3.5" "   -15.0" "    -2.6" "     9.0" "    -3.0"
"2008" "   -19.3" "   -17.5" "    -8.9" "    -5.0" "     3.9" "     6.9" "     8.3" "     8.4" "     1.7" "    -2.8" "    -5.0" "   -21.3" "    -4.2" "   -18.7" "    -3.3" "     7.9" "    -2.0"
"2009" "   -19.6" "   -19.8" "   -17.2" "    -5.0" "     0.1" "     4.6" "     8.0" "     6.5" "     4.5" "    -3.4" "    -7.1" "   -23.6" "    -6.0" "   -20.2" "    -7.4" "     6.4" "    -2.0"
"2010" "   -16.3" "   -13.5" "    -6.7" "    -1.9" "     1.6" "     7.3" "     9.3" "     8.1" "     1.7" "    -1.3" "   -12.6" "   -19.1" "    -3.6" "   -17.8" "    -2.3" "     8.2" "    -4.1"
"2011" "   -17.6" "   -18.7" "   -15.3" "    -4.9" "     3.3" "     8.2" "     9.7" "     7.7" "     3.0" "    -2.6" "   -12.2" "   -10.4" "    -4.2" "   -18.5" "    -5.6" "     8.5" "    -3.9"
"2012" "   -14.1" "   -14.2" "    -7.4" "    -2.1" "     2.3" "     7.7" "    11.2" "     8.7" "     3.6" "    -3.5" "   -12.5" "   -20.6" "    -3.4" "   -12.9" "    -2.4" "     9.2" "    -4.1"
"2013" "   -15.2" "   -11.2" "   -14.0" "    -5.2" "     3.8" "     8.8" "     8.8" "     9.0" "     3.7" "    -2.5" "   -12.9" "   -20.0" "    -3.9" "   -15.7" "    -5.1" "     8.9" "    -3.9"
"2014" "   -13.4" "   -22.3" "   -13.6" "    -3.9" "     1.0" "     6.2" "    10.4" "     8.7" "     2.9" "    -0.3" "   -12.6" "   -12.3" "    -4.1" "   -18.6" "    -5.5" "     8.4" "    -3.3"
"2015" "   -13.4" "   -14.8" "    -6.0" "    -3.5" "     1.0" "     7.5" "    10.3" "     6.8" "     2.8" "    -0.6" "    -8.8" "   -15.2" "    -2.8" "   -13.5" "    -2.8" "     8.2" "    -2.2"
"2016" "   -16.1" "    -8.5" "    -3.6" "     0.0" "     3.4" "     8.3" "    10.5" "     8.8" "     3.2" "    -2.2" "    -3.8" "   -17.5" "    -1.5" "   -13.3" "    -0.1" "     9.2" "    -0.9"
"2017" "   -14.5" "   -12.8" "   -11.3" "    -1.9" "     4.2" "     8.8" "     9.3" "     7.4" "     4.1" "    -2.6" "   -13.4" "   -13.6" "    -3.0" "   -14.9" "    -3.0" "     8.5" "    -4.0"
