8204700,SABLE ISLAND   ,NS, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8204700,SABLE ISLAND   ,NS, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2000,    -1.3,a,    -2.8,a,     0.8,a,     3.4,a,     5.2,a,     9.4,a,    13.6,a,    16.1,a,    14.1,a,    10.8,a,     7.1,a,    -0.9,a,     6.3,a,    -0.7,a,     3.1,a,    13.0,a,    10.7,a
 2001,    -2.3,a,    -3.7,a,    -1.2,a,     1.1,a,     4.4,a,     9.3,a,    13.7,a,    15.9,a,    14.5,a,    11.3,a,     5.3,a,     2.6,a,     5.9,a,    -2.3,a,     1.4,a,    13.0,a,    10.4,a
 2002,    -1.5,E,    -2.5,a,    -0.9,a,     1.5,a,     4.9,a,     8.1,a,    12.5,E,    15.6,a,    13.9,E,     8.8,E,     4.4,E,    -0.2,a,     5.4,a,    -0.5,a,     1.8,a,    12.1,a,     9.0,E
 2003,    -3.6,E,    -4.7,E,    -3.5,E,    -0.3,a,     3.4,E,     8.2,E,    14.1,E,    16.4,a,    15.3,a,    10.9,a,     5.7,a,     1.6,a,     5.3,a,    -2.8,a,    -0.1,a,    12.9,a,    10.6,a
 2004,    -5.7,a,    -3.8,E,    -1.7,E,     2.2,E,     4.4,E,     8.0,a,    13.6,E,    17.0,a,    13.7,E,     9.4,a,     4.5,a,     0.3,a,     5.2,a,    -2.6,a,     1.6,E,    12.9,a,     9.2,a
 2005,    -4.2,E,    -2.5,E,    -1.6,E,     1.6,a,     4.5,a,     8.2,a,    13.5,E,    16.2,E,    15.3,a,    11.8,E,     6.5,E,     1.9,E,     5.9,a,    -2.1,a,     1.5,a,    12.6,a,    11.2,a
 2006,     1.1,a,    -3.0,a,    -0.6,a,     2.7,a,     5.7,a,    10.8,a,    14.9,a,    15.9,a,    14.1,a,     9.4,a,     6.7,a,     1.7,a,     6.6,a,     0.0,a,     2.6,a,    13.9,a,    10.1,a
 2007,    -1.9,a,    -4.9,a,    -2.5,a,     0.3,a,     3.7,a,     8.3,E,    13.4,a,    16.1,a,    13.6,a,    10.6,a,     5.5,a,    -1.2,a,     5.1,a,    -1.7,a,     0.5,a,    12.6,a,     9.9,a
 2008,    -1.4,a,    -2.2,E,    -2.2,E,     1.8,E,     4.0,E,     8.4,a,    14.7,E,    15.4,a,    12.9,a,     9.7,E,     6.2,E,     1.4,a,     5.7,a,    -1.6,a,     1.2,E,    12.8,a,     9.6,a
 2009,    -3.7,E,    -2.3,E,    -1.8,a,     2.2,E,     5.9,E,    10.1,E,    14.2,a,    16.3,a,    12.6,a,     8.3,E,     6.2,E,     0.4,E,     5.7,a,    -1.5,a,     2.1,a,    13.5,a,     9.0,a
 2010, -9999.9,M,    -1.4,E,     0.5,E,     3.0,E,     6.0,E,     9.8,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.2,E, -9999.9,M, -9999.9,M
 2011, -9999.9,M, -9999.9,M,    -1.6,E,     1.9,E,     6.5,a,     8.9,a,    13.0,a,    15.2,a,    14.8,a,    10.7,a,     5.8,a,     2.5,a, -9999.9,M, -9999.9,M,     2.3,a,    12.4,a,    10.4,a
 2012,    -0.6,a,    -1.7,a,    -0.1,a,     3.4,a,     6.8,a,     9.3,a,    14.4,E,    17.8,a,    16.0,a,    11.8,E,     7.1,a,     2.2,E,     7.2,a,     0.1,a,     3.4,a,    13.8,a,    11.6,a
 2013,    -3.5,a,    -2.4,E,    -0.1,a,     2.2,a,     5.9,a,    10.5,E,    15.2,E,    16.8,a,    14.7,E,    10.5,a,     4.9,a,    -0.7,a,     6.2,a,    -1.2,a,     2.7,a,    14.2,a,    10.0,a
 2014,    -2.3,a,    -2.7,a,    -2.4,a,     1.9,a,     4.8,E, -9999.9,M,    15.7,E, -9999.9,M, -9999.9,M,    12.4,a,     5.9,a,     3.0,E, -9999.9,M,    -1.9,a,     1.4,a, -9999.9,M, -9999.9,M
 2015,    -2.7,E,    -4.7,a,    -2.9,a,     0.6,a,     5.5,E,     8.5,E,    13.5,a,    16.6,E,    16.0,E,    10.0,E,     5.9,E,     2.9,E,     5.8,a,    -1.5,a,     1.1,a,    12.9,a,    10.6,E
 2016,    -0.5,E,    -0.6,E,    -1.2,E,     1.8,E,     5.9,E,    10.1,E,    14.3,E,    16.2,E,    15.1,E,    10.1,E,     7.4,E,     0.0,E,     6.6,E,     0.6,E,     2.2,E,    13.5,E,    10.9,E
 2017,    -0.9, ,    -2.1,E,    -2.7, ,     1.9,E,     4.9, ,     9.0,E,    13.3,E,    16.2,E,    15.0,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.0,E,     1.4,E,    12.8,E, -9999.9,M
