"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1992" "    -7.4" "    -6.8" "    -3.8" "     4.7" "    11.5" "    14.9" "    16.5" "    16.4" "    13.3" "     5.8" "     1.6" "    -5.0" "     5.1" "    -6.7" "     4.1" "    15.9" "     6.9"
"1993" "    -6.4" "   -12.0" "    -4.2" "     5.8" "    11.8" "    15.8" "    19.7" "    18.8" "    11.8" "     6.1" "     1.0" "    -5.0" "     5.3" "    -7.8" "     4.5" "    18.1" "     6.3"
"1994" "   -15.9" "   -11.7" "    -2.1" "     6.1" "    11.0" "    18.0" "    19.8" "    17.1" "    13.9" "     7.5" "     3.5" "    -2.8" "     5.4" "   -10.9" "     5.0" "    18.3" "     8.3"
"1995" "    -5.5" "   -10.0" "     0.7" "     3.4" "    12.0" "    18.3" "    19.5" "    19.4" "    11.7" "     9.0" "    -1.2" "    -8.3" "     5.8" "    -6.1" "     5.4" "    19.1" "     6.5"
"1996" "    -9.7" "    -7.7" "    -3.7" "     3.7" "    10.6" "    17.7" "    18.3" "    18.2" "    15.1" "     7.6" "    -1.3" "    -1.5" "     5.6" "    -8.6" "     3.5" "    18.1" "     7.1"
"1997" "    -9.2" "    -5.7" "    -4.0" "     4.7" "     9.1" "    18.1" "    18.4" "    16.5" "    13.0" "     6.8" "     0.8" "    -3.2" "     5.4" "    -5.5" "     3.3" "    17.7" "     6.9"
"1998" "    -4.8" "    -3.0" "    -0.1" "     7.3" "    15.6" "    17.5" "    18.7" "    18.9" "    14.9" "     7.8" "     2.7" "    -2.1" "     7.8" "    -3.7" "     7.6" "    18.4" "     8.5"
"1999" "    -9.2" "    -4.1" "    -1.7" "     6.8" "    13.3" "    17.9" "    20.8" "    17.0" "    15.0" "     7.0" "     4.0" "    -3.0" "     7.0" "    -5.1" "     6.1" "    18.6" "     8.7"
"2000" "    -8.1" "    -6.2" "     2.3" "     5.1" "    12.7" "    16.2" "    18.0" "    17.9" "    13.2" "     8.0" "     1.5" "   -10.2" "     5.9" "    -5.8" "     6.7" "    17.4" "     7.6"
"2001" "    -7.7" "    -6.6" "    -3.0" "     6.8" "    13.2" "    17.4" "    18.5" "    20.1" "    14.2" "     8.6" "     4.6" "    -0.6" "     7.1" "    -8.2" "     5.7" "    18.7" "     9.1"
"2002" "    -2.8" "    -3.9" "    -1.0" "     6.3" "     9.8" "    17.6" "    21.1" "    19.3" "    16.6" "     6.3" "     1.4" "    -4.2" "     7.2" "    -2.4" "     5.0" "    19.3" "     8.1"
"2003" "   -12.0" "   -11.2" "    -3.8" "     3.8" "    11.6" "    16.9" "    19.3" "    19.6" "    14.3" "     7.0" "     2.9" "    -2.2" "     5.5" "    -9.1" "     3.9" "    18.6" "     8.1"
"2004" "   -13.3" "    -6.7" "     0.7" "     5.8" "    12.1" "    15.2" "    19.2" "    17.3" "    15.8" "     7.8" "     2.9" "    -5.6" "     5.9" "    -7.4" "     6.2" "    17.2" "     8.8"
"2005" "    -9.5" "    -6.4" "    -3.3" "     6.4" "    10.3" "    20.7" "    21.9" "    20.3" "    16.6" "     9.7" "     3.6" "    -5.4" "     7.1" "    -7.2" "     4.5" "    21.0" "    10.0"
"2006" "    -2.3" "    -6.6" "    -0.8" "     7.3" "    13.2" "    18.3" "    21.4" "    19.3" "    14.0" "     7.3" "     3.9" "     0.2" "     7.9" "    -4.8" "     6.6" "    19.7" "     8.4"
"2007" "    -5.7" "   -10.3" "    -1.4" "     5.3" "    12.8" "    18.0" "    18.4" "    19.0" "    15.1" "    11.1" "     0.5" "    -6.1" "     6.4" "    -5.3" "     5.6" "    18.5" "     8.9"
"2008" "    -4.6" "    -8.0" "    -5.3" "     7.7" "    10.6" "    18.2" "    19.2" "    18.1" "    14.5" "     6.8" "     1.2" "    -5.3" "     6.1" "    -6.2" "     4.3" "    18.5" "     7.5"
"2009" "   -12.0" "    -6.0" "    -0.7" "     6.2" "    11.6" "    16.1" "    17.3" "    18.5" "    14.1" "     6.8" "     3.8" "    -4.8" "     5.9" "    -7.8" "     5.7" "    17.3" "     8.2"
"2010" "    -7.1" "    -5.0" "     3.0" "     9.3" "    14.4" "    17.4" "    21.5" "    19.6" "    14.1" "     8.4" "     2.3" "    -5.4" "     7.7" "    -5.6" "     8.9" "    19.5" "     8.3"
"2011" "    -9.3" "    -6.6" "    -1.5" "     5.9" "    13.6" "    17.6" "    21.1" "    19.0" "    16.1" "     9.2" "     4.3" "    -1.4" "     7.3" "    -7.1" "     6.0" "    19.2" "     9.9"
"2012" "    -4.2" "    -2.5" "     5.0" "     5.9" "    14.2" "    18.2" "    20.7" "    18.5" "    13.2" "     8.7" "     1.6" "    -1.6" "     8.1" "    -2.7" "     8.4" "    19.1" "     7.8"
"2013" "    -4.7" "    -7.0" "    -1.2" "     4.8" "    13.5" "    17.0" "    20.4" "    18.2" "    13.7" "     9.1" "     0.1" "    -7.2" "     6.4" "    -4.4" "     5.7" "    18.5" "     7.6"
"2014" "   -11.0" "   -11.5" "    -7.3" "     5.3" "    13.6" "    17.7" "    18.3" "    17.6" "    14.3" "     9.2" "     0.8" "    -2.2" "     5.4" "    -9.9" "     3.9" "    17.9" "     8.1"
"2015" "   -10.3" "   -15.9" "    -4.4" "     6.1" "    14.2" "    16.3" "    19.3" "    18.4" "    16.9" "     7.8" "     5.2" "     2.5" "     6.3" "    -9.5" "     5.3" "    18.0" "    10.0"
"2016" "    -6.6" "    -5.1" "     0.5" "     3.6" "    12.5" "    16.8" "    20.8" "    21.8" "    15.6" "     8.9" "     3.8" "    -3.8" "     7.4" "    -3.1" "     5.5" "    19.8" "     9.4"
"2017" "    -3.9" "    -3.8" "    -2.8" "     7.8" "    11.5" "    16.4" "    19.3" "    17.5" "    16.0" "    10.7" "     1.2" "    -8.4" "     6.8" "    -3.8" "     5.5" "    17.7" "     9.3"
