4057165,SASKATOON      ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4057165,SASKATOON      ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1959,   -26.2, ,   -22.7, ,    -6.2, ,    -1.7, ,     2.0, ,     8.9, ,    12.0, ,     9.7, ,     5.0, ,    -2.7, ,   -11.3, ,   -10.5, ,    -3.6, ,   -22.4, ,    -2.0, ,    10.2, ,    -3.0, 
 1960,   -23.1, ,   -18.9, ,   -15.4, ,    -1.1, ,     4.6, ,     8.6, ,    13.0, ,    11.2, ,     6.2, ,    -0.1, ,   -11.5, ,   -16.2, ,    -3.6, ,   -17.5, ,    -4.0, ,    10.9, ,    -1.8, 
 1961,   -18.5, ,   -16.5, ,    -8.5, ,    -4.6, ,     5.2, ,    12.1, ,    12.1,a,    12.6,a,     2.5,a,    -1.3,a,   -10.1,a,   -24.3,a,    -3.3,a,   -17.1, ,    -2.6, ,    12.3,a,    -3.0,a
 1962,   -21.7,a,   -23.8,a,   -16.0,a,    -0.9,a,     4.4,a,    11.0,a,    11.0,a,    10.9,a,     5.3,a,     1.2,a,    -5.3,a,   -15.7,a,    -3.3,a,   -23.3,a,    -4.2,a,    11.0,a,     0.4,a
 1963,   -25.1,a,   -18.8,a,    -9.9,a,    -0.8,a,     2.8,a,     9.8,a,    13.1,a,    11.6,a,     7.2,a,     1.8,a,   -11.3,a,   -19.3,a,    -3.2,a,   -19.9,a,    -2.6,a,    11.5,a,    -0.8,a
 1964,   -18.9,a,   -13.3,a,   -18.5,a,    -1.9,a,     4.9,a,     7.7,a,    13.1,a,    10.1,a,     3.5,a,    -1.4,a,    -9.7,a,   -25.1,a,    -4.1,a,   -17.2,a,    -5.2,a,    10.3,a,    -2.5,a
 1965,   -25.7,a,   -23.7,a,   -20.4,a,    -1.8,a,     3.4,a,     9.1,a,    11.5,a,    11.0,a,     1.4,a,    -0.8,a,   -14.0,a,   -16.6,a,    -5.6,a,   -24.8,a,    -6.3,a,    10.5,a,    -4.5,a
 1966,   -31.0,a,   -23.0,a,   -11.2,a,    -4.0,a,     3.9,a,     8.8,a,    12.0,a,     9.7,a,     6.6,a,    -1.9,a,   -16.3,a,   -17.1,a,    -5.3,a,   -23.5,a,    -3.8,a,    10.2,a,    -3.9,a
 1967,   -23.2,a,   -22.6,a,   -16.1,a,    -6.4,a,     2.4,a,     7.4,a,    11.1,a,    10.5,a,     8.1,a,    -0.6,a,    -8.0,a,   -18.1,a,    -4.6,a,   -21.0,a,    -6.7,a,     9.7,a,    -0.2,a
 1968,   -23.0,a,   -17.7,a,    -6.0,a,    -3.1,a,     3.1,a,     8.5,a,    10.5,a,     8.6,a,     6.4,a,    -0.8,a,    -6.8,a,   -20.2,a,    -3.4,a,   -19.6,a,    -2.0,a,     9.2,a,    -0.4,a
