6010735,BIG TROUT LAKE ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6010735,BIG TROUT LAKE ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1996,   -32.1, ,   -26.1, ,   -22.2, ,   -13.2, ,    -3.0, ,     6.7, ,     8.9,E,     9.9,E, -9999.9,M, -9999.9,M,   -14.5,E,   -24.5,E, -9999.9,M,   -27.9,E,   -12.8, ,     8.5,E, -9999.9,M
 1997,   -30.7,E,   -28.3,E,   -23.7,E,   -11.4, ,    -5.1,E,     6.2, ,    11.1,E,     8.3,E,     4.9, ,    -3.0, ,   -14.6, ,   -21.2,E,    -9.0,E,   -27.8,E,   -13.4,E,     8.5,E,    -4.2, 
 1998,   -27.5,E,   -15.6,E,   -19.0, ,    -6.9,E,    -0.1, ,     8.5, ,     9.3, ,    10.4,E,     5.7, ,    -0.4,E,    -8.4, ,   -22.9, ,    -5.6,E,   -21.4,E,    -8.7,E,     9.4,E,    -1.0,E
 1999,   -27.7, ,   -21.4,E,   -16.6,E,    -4.5, ,     1.3,E,     7.9,E,    10.9,E,     9.1, ,     4.5,E,    -2.9,E,   -10.3, ,   -19.5, ,    -5.8,E,   -24.0,E,    -6.6,E,     9.3,E,    -2.9,E
 2000,   -27.7, ,   -21.2, ,   -13.2,E,    -9.8,E,     0.9, ,     3.3,E,     9.3,E,     8.4,E,     3.2,E,    -0.3, ,    -8.9, ,   -28.4,E,    -7.0,E,   -22.8, ,    -7.4,E,     7.0,E,    -2.0,E
 2001,   -24.2,E,   -28.1,E,   -15.8, ,    -7.1, ,     2.0, ,     4.9,E,    10.8, ,    10.8, ,     4.3,E,    -1.5, ,    -7.6, ,   -17.5, ,    -5.8,E,   -26.9,E,    -7.0, ,     8.8,E,    -1.6,E
 2002,   -28.6, ,   -28.9,E,   -24.1,E,   -10.9,E,    -3.7, ,     5.6,E,    10.3,E,    10.4, ,     4.7,E,    -5.3,E,   -15.4, ,   -20.3, ,    -8.9,E,   -25.0,E,   -12.9,E,     8.8,E,    -5.3,E
 2003,   -27.8,E,   -34.0, ,   -22.1, ,   -11.6,E,     0.3, ,     7.1, ,     8.5, ,    10.3,E,     5.5,E,    -2.1, ,   -12.4,E,   -19.5,E,    -8.2,E,   -27.4,E,   -11.1,E,     8.6,E,    -3.0,E
 2004,   -33.4,E,   -22.1, ,   -20.7, ,   -11.4,E,    -4.9,E,     2.2, ,     8.3,E,     5.2,E,     4.5,E,    -1.4, ,   -11.0,E,   -28.5,E,    -9.4,E,   -25.0,E,   -12.3,E,     5.2,E,    -2.6,E
 2005,   -28.3,E,   -26.7,E,   -21.4, ,    -4.3,E,     0.5,E,     7.1,E,    10.7,E,     9.4, ,     6.8,E,    -0.1,E,   -11.6,E,   -21.9, ,    -6.7,E,   -27.8,E,    -8.4,E,     9.1,E,    -1.6,E
 2006,   -22.8,E,   -27.3, ,   -15.2, ,    -4.9, ,     0.9,E,     5.5,E,     9.8, ,     8.9,E,     3.5,E, -9999.9,M,   -12.6,E,   -18.0, , -9999.9,M,   -24.0,E,    -6.4,E,     8.1,E, -9999.9,M
 2007,   -26.4,E,   -28.9, ,   -21.2,E,   -10.9,E,     0.6, ,     7.1, ,    10.9,E,     9.1,E,     3.9, ,    -0.1,E,   -11.9,E,   -24.4, ,    -7.7,E,   -24.4,E,   -10.5,E,     9.0,E,    -2.7,E
 2008,   -23.3,E,   -28.6, ,   -24.4,E,   -11.8,E,    -2.3,E,     5.4,E,     9.5,E,    11.6,E, -9999.9,M,    -0.6,E,    -8.7,E,   -28.3, , -9999.9,M,   -25.4,E,   -12.8,E,     8.8,E, -9999.9,M
 2009,   -28.2, ,   -26.9, ,   -23.5,E,    -8.4, , -9999.9,M,     7.0, ,     8.5, ,     7.9, ,     7.7,E,    -1.9, ,    -5.5, ,   -22.9, , -9999.9,M,   -27.8, , -9999.9,M,     7.8, ,     0.1,E
 2010,   -23.4,E,   -24.7,E,   -10.6, ,    -3.8,E,     1.7, ,     5.7,E,    11.8,E,     9.5,E,     3.7,E,    -0.5,E,    -8.7,E,   -19.7,E,    -4.9,E,   -23.7,E,    -4.2,E,     9.0,E,    -1.8,E
 2011,   -29.1,E,   -25.6,E,   -25.4,E,   -10.3,E,    -0.4, ,     7.3,E,    11.0,E,     9.9,E,     7.0,E,     1.8,E,    -9.0, , -9999.9,M, -9999.9,M,   -24.8,E,   -12.0,E,     9.4,E,    -0.1,E
 2012, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.7,E,    -1.2,E,   -13.4, ,   -23.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.0,E
 2013,   -31.5,E, -9999.9,M, -9999.9,M,   -14.0,E,    -1.6,E,     5.5, ,    10.7,E,     9.2,E,     4.9,E,    -1.9,E,   -13.0,E,   -29.4,E, -9999.9,M, -9999.9,M, -9999.9,M,     8.5,E,    -3.3,E
 2014,   -28.6,E,   -27.3,E,   -24.4, ,   -12.9,E,    -0.3, ,     7.4,E,    10.1,E,     9.8,E,     4.2,E,     0.5,E,   -17.2, ,   -19.4,E,    -8.2,E,   -28.4,E,   -12.5,E,     9.1,E,    -4.2,E
 2015,   -28.6,E,   -31.2, ,   -20.3, ,    -9.8, ,    -1.4,E,     6.7, ,    11.5,E,     9.7,E,     6.7, ,    -1.4,E,    -9.0, ,   -13.4, ,    -6.7,E,   -26.4,E,   -10.5,E,     9.3,E,    -1.2,E
 2016,   -23.5, ,   -27.8, ,   -17.4, ,   -11.9, ,     0.3, ,     6.8, ,    11.2, ,    10.6, ,     7.4,E,     0.6,E,    -4.2, ,   -21.2, ,    -5.8,E,   -21.6, ,    -9.7, ,     9.5, ,     1.3,E
 2017,   -19.5,E,   -22.1, ,   -17.9, ,    -9.0, ,    -0.1,E,     6.7,E,    10.4,E,     9.1, ,     6.1, ,     0.5,E,   -14.9,E,   -25.1, ,    -6.3,E,   -20.9,E,    -9.0,E,     8.7,E,    -2.8,E
