4045695,NORTHBATTLEFORD,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4045695,NORTHBATTLEFORD,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1990,   -17.1,a,   -20.9,a,    -6.5,a,    -2.2,a,     4.5,a,     9.9,a,    11.2,a,    10.8,a,     4.9,a,    -3.5,a,   -12.9,a,   -24.4,a,    -3.9,a,   -19.1,a,    -1.4,a,    10.6,a,    -3.8,a
 1991,   -21.6,a,   -11.9,a,   -14.2,a,    -0.4,a,     4.8,a,    10.6,a,    11.0,a,    13.3, ,     5.1,a,    -5.2,a,   -13.0,a,   -16.0,a,    -3.1,a,   -19.3,a,    -3.3,a,    11.6,a,    -4.4,a
 1992,   -15.9,a,   -13.7,a,    -4.7,a,    -1.5,a,     3.4,a,     8.3,a,     9.7,a,     7.5,a,     2.7,a,    -1.9,a,    -6.3,a,   -24.3,a,    -3.1,a,   -15.2,a,    -0.9,a,     8.5,a,    -1.8,a
 1993,   -23.2,a,   -18.3,a,    -6.1,a,    -1.0,a,     4.9,a,     8.3,a,     9.1,a,     9.7,a,     3.3,a,    -2.2,a,   -11.3,a,   -14.2,a,    -3.4,a,   -21.9,a,    -0.7,a,     9.0,a,    -3.4,a
 1994,   -22.9,a,   -25.9,a,    -7.4,a,    -1.7,a,     4.0,a,     9.0,a,    11.1,a,     9.5,a,     6.2,a,     0.2,a,   -10.4,a,   -18.5,a,    -3.9,a,   -21.0,a,    -1.7,a,     9.9,a,    -1.3,a
 1995,   -17.5,a,   -17.5,a,   -10.4,a,    -4.2,a,     3.1,a,    10.4,a,    10.4,a,     9.2,a,     4.3,a,    -1.0,a,   -13.5,a,   -21.1,a,    -4.0,a,   -17.8,a,    -3.8,a,    10.0,a,    -3.4,a
 1996,   -29.1,a,   -18.8,a,   -16.8,a,    -2.2,a,     3.2,a,     9.9,a,    11.7,a,    10.1,a,     5.4,a,    -3.0,a,   -16.4,a,   -23.9,a,    -5.8,a,   -23.0,a,    -5.3,a,    10.6,a,    -4.7,a
 1997,   -26.2,a,   -16.1,a,   -13.9,a,    -3.6,a,     3.7,a,    11.2,a,    10.5,a,    10.6,a,     6.4,a,    -0.9,a,    -8.9,a,   -10.1,a,    -3.1,a,   -22.1,a,    -4.6,a,    10.8,a,    -1.1,a
 1998,   -22.8,a,   -10.4,a,   -13.8,a,     0.0,a,     5.9,a,     9.2,a,    12.0,a,    11.7,a,     6.1,a,     0.0,a,    -8.0,a,   -16.8,a,    -2.2,a,   -14.4,a,    -2.6,a,    11.0,a,    -0.6,a
 1999,   -22.0,a,   -14.2,a,    -8.8,a,    -0.2,a,     4.8,a,     8.7,a,    10.2,a,    11.2,a,     3.7,a,    -1.6,a,    -6.7,a,   -12.9,a,    -2.3,a,   -17.7,a,    -1.4,a,    10.0,a,    -1.5,a
 2000,   -22.0,a,   -17.6,a,    -9.2,a,    -3.2,a,     2.2,a,     6.5,a,    11.7,a,     9.0,a,     3.9,a,    -3.4,a,   -11.7,a,   -23.3,a,    -4.8,a,   -17.5,a,    -3.4,a,     9.1,a,    -3.7,a
 2001,   -13.3,a,   -21.8,a,    -9.2,a,    -2.8,a,     3.9,a,     7.6,a,    11.0,a,    10.1,a,     5.2,a,    -3.9,a,    -6.4,a,   -18.3,a,    -3.2,a,   -19.5,a,    -2.7,a,     9.6,a,    -1.7,a
 2002,   -18.6,a,   -13.8,a,   -19.6,a,    -7.6,a,     0.0,a,     9.2, ,    11.6,a,     9.4,a,     3.7,a,    -5.0,a,    -9.6,a,   -14.2,a,    -4.5,a,   -16.9,a,    -9.1,a,    10.1,a,    -3.6,a
 2003,   -21.6,a,   -20.0,a,   -15.0,a,    -0.9,a,     3.7,a,     8.3,a,    11.0,a,    12.2,a,     5.4,a,     0.6,a,   -14.7,a,   -14.6,a,    -3.8,a,   -18.6,a,    -4.1,a,    10.5,a,    -2.9,a
 2004,   -22.7,a,   -14.3,a,    -8.9,a,    -1.4,a,     1.7,a,     7.4,a,    11.8,a,     8.2,a,     4.2,a,    -2.1,a,    -6.9,a,   -16.7,a,    -3.3,a,   -17.2,a,    -2.9,a,     9.1,a,    -1.6,a
 2005,   -22.1,a,   -17.5,a,    -9.3,a,     0.5,a,     4.1,a,     9.8,a,    11.1,a,     8.3,a,     4.4,a,    -1.0,a,    -6.3,a,   -13.0,a,    -2.6,a,   -18.8,a,    -1.6,a,     9.7,a,    -1.0,a
 2006,   -11.3,a,   -15.8,a,   -11.9,a,    -0.2,a,     5.1,a,     9.6,a,    12.2,a,     9.5,a,     5.3,a,    -3.3,a,   -14.7,a,   -16.1,a,    -2.6,a,   -13.4,a,    -2.3,a,    10.4,a,    -4.2,a
 2007,   -17.5,a,   -21.0,E,   -10.6,a,    -2.3,a,     4.2,a,     8.4,a,    13.5,a,     9.0,a,     3.0,a,    -1.4,a,   -10.2,a,   -18.7,a,    -3.6,a,   -18.2,a,    -2.9,a,    10.3,a,    -2.9,a
 2008,   -20.8,a,   -20.9,a,   -11.5,a,    -5.6,a,     2.7,a,     7.2,a,    11.0,E,    10.3,E,     3.8,a,    -0.5,a,    -5.9,a,   -24.0,a,    -4.5,a,   -20.1,a,    -4.8,a,     9.5,a,    -0.9,a
 2009,   -22.1,a,   -19.7,a,   -17.0,a,    -4.2,a,     0.9,E,     7.2,E,     9.5,E,     8.4,a,     7.5,E,    -1.9,E,    -6.8,a,   -24.9,E,    -5.3,a,   -21.9,a,    -6.8,a,     8.4,a,    -0.4,a
 2010,   -16.8,a,   -17.9,E,    -6.5,E,    -1.5,E,     3.4,E,     8.7,E,    10.1,E,     9.5,E,     4.5,E,    -0.6,E,   -10.4,E,   -15.8, ,    -2.8,a,   -19.9,a,    -1.5,E,     9.4,E,    -2.2,E
 2011,   -18.1, ,   -18.6, ,   -14.1,E,    -3.9, ,     2.5, ,     8.4,E,    11.0,E,     8.7, ,     4.5, ,    -0.9, ,    -9.5, ,   -11.0, ,    -3.4,E,   -17.5, ,    -5.2,E,     9.4,E,    -2.0, 
 2012,   -14.3,E,   -12.8, ,    -6.0, ,    -2.5,E,     3.1, ,     8.6,E,    12.9,E,     9.9,E,     4.8, ,    -2.6, ,   -10.9, ,   -19.7,E,    -2.5,E,   -12.7,E,    -1.8,E,    10.5,E,    -2.9, 
 2013,   -18.3,E,   -15.2, ,   -16.7, ,    -6.8, ,     4.6,E,     9.8,E,    10.0,E,    10.3, ,     6.4,E,    -3.6, ,   -15.0, ,   -24.9, ,    -5.0,E,   -17.7,E,    -6.3,E,    10.0,E,    -4.1,E
 2014,   -20.1, ,   -23.8, ,   -15.5,E,    -3.6,E,     2.6,E,     8.6,E,    11.3,E,    11.0,a,     5.3,a,     1.0,E,   -11.6,a,   -12.6,E,    -4.0,a,   -22.9, ,    -5.5,E,    10.3,a,    -1.8,a
 2015,   -15.4,a,   -20.9,a,    -6.6,E,    -1.6,a,     1.6,a,     8.9,E,    12.0,a,    10.4,a,     4.8,a,     0.3,a,    -7.0,a,   -13.4,a,    -2.2,a,   -16.3,a,    -2.2,a,    10.4,a,    -0.6,a
 2016,   -16.2,a,   -12.3,a,    -5.8,a,    -0.7,a,     5.8,a,     9.5,a,    12.1,E, -9999.9,M,     5.0,E,    -0.7,a,    -3.3,E,   -17.8,a, -9999.9,M,   -14.0,a,    -0.2,a, -9999.9,M,     0.3,a
 2017,   -17.0,a,   -13.5,a,   -10.2,E,    -2.0,a,     4.0,E,     8.8,E,    11.6,a,     9.8,E,     4.9,a,    -0.9,E,   -13.2,E,   -16.0,a,    -2.8,a,   -16.1,a,    -2.7,a,    10.1,a,    -3.1,a
