3033890,LETHBRIDGE     ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3033890,LETHBRIDGE     ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2001,    -6.7, ,   -16.3,E,    -4.1,E,     0.6,E,     6.2, ,     8.8,E,    11.0,E,    11.4,E,     7.1, ,     0.1,E,    -3.2,E,   -11.0,E,     0.3,E,   -12.6,E,     0.9,E,    10.4,E,     1.3,E
 2002,    -9.0,E,    -7.2, ,   -17.1, ,    -3.2,E,     2.8,E,    10.0, ,    12.5,E,     9.0, ,     6.0, ,    -3.1, ,    -1.4, ,    -6.9, ,    -0.6,E,    -9.1,E,    -5.8,E,    10.5,E,     0.5, 
 2003,    -9.6, ,   -11.2, ,    -7.8,E,     0.5,E,     4.4,E,     9.4, ,    11.9, ,    11.6, ,     5.5,E,     2.2, ,   -10.5,E,    -6.4,E,     0.0,E,    -9.2, ,    -1.0,E,    11.0, ,    -0.9,E
 2004,   -14.4,E,    -7.3,E,    -3.7, ,    -0.3, ,     3.4, ,     7.5, ,    11.9, ,    10.3, ,     5.7, ,    -0.4, ,    -3.5, ,    -8.8, ,     0.0,E,    -9.4,E,    -0.2, ,     9.9, ,     0.6, 
 2005,   -14.0, ,    -8.0, ,    -4.4, ,     0.0, ,     4.6, ,     8.9, ,    11.1, ,     9.4, ,     5.9, ,     1.6, ,    -2.7, ,    -8.1, ,     0.4, ,   -10.3, ,     0.1, ,     9.8, ,     1.6, 
 2006,    -3.2, ,    -9.6, ,    -6.7, ,     1.5, ,     6.3,E,    10.8, ,    12.7, ,    10.0, ,     6.5, ,    -0.2, ,    -8.3, ,    -6.2, ,     1.1,E,    -7.0, ,     0.4,E,    11.2, ,    -0.7, 
 2007,    -8.5, ,   -10.9, ,    -2.0, ,    -0.1, ,     5.7, ,    10.0, ,    14.4, ,     9.5, ,     5.0, ,     1.8, ,    -6.1, ,   -11.8,E,     0.6,E,    -8.5, ,     1.2, ,    11.3, ,     0.2, 
 2008,   -12.8,E,   -10.5, ,    -4.5, ,    -2.7, ,     5.9, ,     8.4, ,    10.6, ,    10.3, ,     5.5, ,     0.2,E,    -1.3, ,   -15.5,E,    -0.5,E,   -11.7,E,    -0.4, ,     9.8, ,     1.5,E
 2009,   -10.8,E,   -10.5, ,    -7.4, ,    -1.2, ,     3.9, ,     7.2, ,    10.9, ,     9.9, ,     7.4, ,    -1.2, ,    -2.2, ,   -17.5, ,    -1.0,E,   -12.3,E,    -1.6, ,     9.3, ,     1.3, 
 2010,    -9.9,E,    -8.8,E,    -2.0,E,    -0.5, ,     2.5, ,     9.1,E,    11.0, ,    10.2, ,     6.0,E,     3.1, ,    -8.9, ,   -12.3, ,     0.0,E,   -12.1,E,     0.0,E,    10.1,E,     0.1,E
 2011,   -13.2,E,   -14.3, ,    -8.6, ,    -1.0, ,     4.0, ,     9.2, ,    10.7, ,    11.0, ,     7.9, ,     1.6, ,    -5.7, ,    -5.9, ,    -0.4,E,   -13.3,E,    -1.9, ,    10.3, ,     1.3, 
 2012,    -8.0,E,   -10.2, ,    -3.9, ,     0.7, ,     4.0,E,     9.8, ,    12.6, ,     9.8, ,     6.3, ,    -1.6, ,    -6.0, ,   -13.5, ,     0.0,E,    -8.0,E,     0.3,E,    10.7, ,    -0.4, 
 2013,    -9.3,E,    -5.5, ,    -7.5, ,    -2.9, ,     5.7,E,     9.2, ,    11.6,E,    12.0,E,     8.8,E,     0.3, ,    -7.7, ,   -15.9, ,    -0.1,E,    -9.4,E,    -1.6,E,    10.9,E,     0.5,E
 2014,    -9.0, ,   -16.3, ,    -8.6, ,    -0.6, ,     4.4, ,     8.4, ,    12.8, , -9999.9,M,     6.0,E,     3.2, ,    -9.7,E,    -7.8, , -9999.9,M,   -13.7, ,    -1.6, , -9999.9,M,    -0.2,E
 2015,    -7.9, ,    -8.6, ,    -1.6, ,     0.1, ,     3.2, ,    10.0, ,    12.0, ,    11.0, ,     6.2, ,     2.0, ,    -5.0, ,    -8.7, ,     1.1, ,    -8.1, ,     0.6, ,    11.0, ,     1.1, 
 2016,    -9.7, ,    -2.7, ,    -1.9, ,     2.0, ,     5.2, ,     9.9, ,    12.1, ,    10.6, ,     6.8, ,     0.9, ,    -0.8, ,   -14.5, ,     1.5, ,    -7.0, ,     1.8, ,    10.9, ,     2.3, 
 2017,   -11.6, ,    -9.5, ,    -6.3, ,     0.6, ,     5.9, ,    10.4, ,    12.0, ,    10.8, ,     6.1, ,     1.0, ,    -6.7, ,   -12.5, ,     0.0, ,   -11.9, ,     0.1, ,    11.1, ,     0.1, 
