6158355,TORONTO        ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6158355,TORONTO        ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1945,    -5.9, ,    -0.3, ,    10.7, ,    13.0, ,    14.5, ,    22.3, ,    25.4, ,    25.8, ,    21.3, ,    13.5, ,     7.5, ,    -1.1, ,    12.2, ,    -2.2, ,    12.7, ,    24.5, ,    14.1, 
 1946,     0.0, ,    -1.0, ,    10.6, ,    12.0, ,    17.3, ,    23.6, ,    27.0, ,    23.9, ,    22.4, ,    17.3, ,     8.8, ,     1.8, ,    13.6, ,    -0.7, ,    13.3, ,    24.8, ,    16.2, 
 1947,     0.9, ,    -2.0, ,     2.8, ,    10.1, ,    16.2, ,    23.2, ,    25.6, ,    27.8, ,    22.4, ,    19.4, ,     6.8, ,     0.4, ,    12.8, ,     0.2, ,     9.7, ,    25.5, ,    16.2, 
 1948,    -3.6, ,    -1.2, ,     4.4, ,    12.9, ,    16.3, ,    23.8, ,    27.3, ,    27.2, ,    24.2, ,    12.6, ,    10.0, ,     2.6, ,    13.0, ,    -1.5, ,    11.2, ,    26.1, ,    15.6, 
 1949,     1.4, ,     2.3, ,     3.9, ,    12.3, ,    20.5, ,    28.0, ,    28.4, ,    28.2, ,    19.8, ,    17.2, ,     5.9, ,     3.2, ,    14.3, ,     2.1, ,    12.2, ,    28.2, ,    14.3, 
 1950,     3.8, ,    -1.2, ,     1.4, ,     8.5, ,    18.0, ,    23.9, ,    25.9, ,    25.3, ,    19.7, ,    16.1, ,     7.1, ,     0.9, ,    12.5, ,     1.9, ,     9.3, ,    25.0, ,    14.3, 
 1951,     0.6, ,     0.8, ,     4.9, ,    11.3, ,    20.1, ,    23.1, ,    26.9, ,    25.6, ,    22.1, ,    15.4, ,     5.0, ,     1.8, ,    13.1, ,     0.8, ,    12.1, ,    25.2, ,    14.2, 
 1952,     0.8, ,     1.0, ,     3.1, ,    14.3, ,    17.7, ,    24.8, ,    28.7, ,    25.7, ,    23.2, ,    13.0, ,     8.6, ,     3.3, ,    13.7, ,     1.2, ,    11.7, ,    26.4, ,    14.9, 
 1953,     1.7, ,     2.3, ,     5.8, ,    10.6, ,    18.1, ,    24.5, ,    27.5, ,    27.3, ,    22.3, ,    16.5, ,     9.8, ,     3.8, ,    14.2, ,     2.4, ,    11.5, ,    26.4, ,    16.2, 
 1954,    -2.2, ,     3.9, ,     3.3, ,    12.3, ,    17.3, ,    24.4, ,    26.9, ,    24.8, ,    20.4, ,    15.6, ,     8.2, ,     0.9, ,    13.0, ,     1.8, ,    11.0, ,    25.4, ,    14.7, 
 1955,    -1.2, ,     0.0, ,     3.8, ,    14.7, ,    20.7, ,    25.1, ,    29.9, ,    27.7, ,    21.6, ,    16.1, ,     6.5, ,    -0.7, ,    13.7, ,    -0.1, ,    13.1, ,    27.6, ,    14.7, 
 1956,    -1.0, ,     0.7, ,     2.3, ,     9.4, ,    15.8, ,    23.8, ,    24.9, ,    24.7, ,    19.0, ,    16.6, ,     8.0, ,     3.1, ,    12.3, ,    -0.3, ,     9.2, ,    24.5, ,    14.5, 
 1957,    -3.1, ,     1.7, ,     5.3, ,    12.7, ,    17.2, ,    24.5, ,    26.7, ,    25.1, ,    21.2, ,    14.3, ,     8.6, ,     4.0, ,    13.2, ,     0.6, ,    11.7, ,    25.4, ,    14.7, 
 1958,    -1.0, ,    -3.2, ,     5.4, ,    13.7, ,    17.9, ,    21.7, ,    26.3, ,    25.9, ,    21.3, ,    14.6, ,     9.0, ,    -1.7, ,    12.5, ,    -0.1, ,    12.3, ,    24.6, ,    15.0, 
 1959,    -2.3, ,    -1.8, ,     2.9, ,    12.6, ,    19.4, ,    25.5, ,    28.1, ,    28.7, ,    23.8, ,    13.5, ,     6.1, ,     2.1, ,    13.2, ,    -1.9, ,    11.6, ,    27.4, ,    14.5, 
 1960,    -0.8, ,     0.2, ,    -0.1, ,    12.0, ,    17.9, ,    23.5, ,    25.9, ,    25.9, ,    23.0, ,    15.2, ,     9.6, ,    -0.6, ,    12.6, ,     0.5, ,     9.9, ,    25.1, ,    15.9, 
 1961,    -3.3, ,     2.4, ,     4.2, ,     8.6, ,    17.2, ,    23.2, ,    26.5, ,    25.8, ,    25.0, ,    17.7, ,     8.1, ,     1.8, ,    13.1, ,    -0.5, ,    10.0, ,    25.2, ,    16.9, 
 1962,    -1.5, ,    -2.3, ,     4.8, ,    12.6, ,    21.5, ,    24.4, ,    25.3, ,    26.0, ,    19.7, ,    15.1, ,     7.1, ,     0.7, ,    12.8, ,    -0.7, ,    13.0, ,    25.2, ,    14.0, 
 1963,    -3.6, ,    -3.3, ,     6.2, ,    13.1, ,    17.7, ,    25.4, ,    27.5, ,    24.5, ,    20.0, ,    19.9, ,    10.2, ,    -1.9, ,    13.0, ,    -2.1, ,    12.3, ,    25.8, ,    16.7, 
 1964,     1.5, ,     0.8, ,     4.2, ,    11.2, ,    21.0, ,    24.1, ,    27.6, ,    23.1, ,    21.0, ,    14.7, ,     9.1, ,     2.0, ,    13.4, ,     0.1, ,    12.1, ,    24.9, ,    14.9, 
 1965,    -1.3, ,    -0.2, ,     2.1, ,     9.2, ,    20.3, ,    23.6, ,    24.4, ,    24.4, ,    20.8, ,    13.2, ,     7.6, ,     4.0, ,    12.3, ,     0.2, ,    10.5, ,    24.1, ,    13.9, 
 1966,    -1.8, ,     0.1, ,     5.8, ,    10.1, ,    15.8, ,    25.4, ,    28.5, ,    25.6, ,    20.6, ,    14.3, ,     8.8, ,     1.5, ,    12.9, ,     0.8, ,    10.6, ,    26.5, ,    14.6, 
 1967,     2.4, ,    -1.8, ,     3.2, ,    12.0, ,    14.3, ,    25.8, ,    25.1, ,    24.3, ,    21.2, ,    14.1, ,     5.5, ,     3.1, ,    12.4, ,     0.7, ,     9.8, ,    25.1, ,    13.6, 
 1968,    -2.6, ,    -1.9, ,     6.4, ,    14.4, ,    15.2, ,    23.0, ,    26.7, ,    25.9, ,    22.6, ,    16.0, ,     7.0, ,     0.3, ,    12.8, ,    -0.5, ,    12.0, ,    25.2, ,    15.2, 
 1969,    -0.8, ,     0.5, ,     3.6, ,    13.1, ,    17.9, ,    22.1, ,    26.7, ,    28.2, ,    22.3, ,    14.2, ,     7.4, ,    -0.7, ,    12.9, ,     0.0, ,    11.5, ,    25.7, ,    14.6, 
 1970,    -3.9, ,    -0.5, ,     3.0, ,    12.9, ,    17.9, ,    24.3, ,    26.8, ,    26.8, ,    21.5, ,    15.3, ,     8.7, ,    -0.3, ,    12.7, ,    -1.7, ,    11.3, ,    26.0, ,    15.2, 
 1971,    -3.4, ,     0.0, ,     2.3, ,    10.4, ,    18.1, ,    24.4, ,    25.9, ,    25.3, ,    22.8, ,    17.8, ,     7.2, ,     4.0, ,    12.9, ,    -1.2, ,    10.3, ,    25.2, ,    15.9, 
 1972,     0.0, ,    -1.5, ,     1.3, ,     9.0, ,    20.0, ,    21.6, ,    26.6, ,    24.3, ,    21.4, ,    11.7, ,     5.1, ,     2.3, ,    11.8, ,     0.8, ,    10.1, ,    24.2, ,    12.7, 
 1973,     0.9, ,    -1.6, ,     7.9, ,    11.3, ,    15.5, ,    23.9, ,    26.9, ,    27.7, ,    21.9, ,    15.9, ,     8.1, ,     0.6, ,    13.3, ,     0.5, ,    11.6, ,    26.2, ,    15.3, 
 1974,     0.3, ,    -2.0, ,     3.6, ,    12.9, ,    15.7, ,    22.0, ,    26.7, ,    25.9, ,    19.6, ,    12.7, ,     7.3, ,     3.3, ,    12.3, ,    -0.4, ,    10.7, ,    24.9, ,    13.2, 
 1975,     2.1, ,     0.8, ,     2.4, ,     7.7, ,    21.4, ,    23.9, ,    27.8, ,    25.6, ,    18.9, ,    15.2, ,    11.4, ,     1.0, ,    13.2, ,     2.1, ,    10.5, ,    25.8, ,    15.2, 
 1976,    -2.3, ,     3.6, ,     5.7, ,    13.7, ,    16.3, ,    25.0, ,    24.2, ,    24.6, ,    20.6, ,    11.4, ,     5.3, ,    -1.1, ,    12.3, ,     0.8, ,    11.9, ,    24.6, ,    12.4, 
 1977,    -5.7, ,    -0.7, ,     7.7, ,    13.4, ,    21.7, ,    23.2, ,    26.6, ,    24.5, ,    20.1, ,    13.6, ,     8.3, ,     0.5, ,    12.8, ,    -2.5, ,    14.3, ,    24.8, ,    14.0, 
 1978,    -3.6, ,    -3.7, ,     1.9, ,     9.5, ,    18.7, ,    23.3, ,    25.8, ,    25.2, ,    20.4, ,    13.4, ,     7.7, ,     2.3, ,    11.7, ,    -2.3, ,    10.0, ,    24.8, ,    13.8, 
 1979,    -3.4, ,    -5.6, ,     6.6, ,    10.0, ,    17.0, ,    22.7, ,    26.2, ,    23.7, ,    21.0, ,    12.3, ,     8.3, ,     3.2, ,    11.8, ,    -2.2, ,    11.2, ,    24.2, ,    13.9, 
 1980,    -0.7, ,    -2.8, ,     2.9, ,    11.1, ,    19.9, ,    20.3, ,    26.1, ,    26.2, ,    20.8, ,    11.2, ,     5.8, ,    -0.9, ,    11.7, ,    -0.1, ,    11.3, ,    24.2, ,    12.6, 
 1981,    -4.9, ,     2.7, ,     5.5, ,    12.3, ,    17.6,E,    23.0, ,    26.2, ,    24.4, ,    19.2, ,    11.2, ,     7.8, ,     1.1, ,    12.2,E,    -1.0, ,    11.8,E,    24.5, ,    12.7, 
 1982,    -3.8, ,    -1.8, ,     3.3, ,    10.1, ,    19.3, ,    20.2, ,    26.6, ,    22.9, ,    19.7, ,    14.8, ,     8.1, ,     5.1, ,    12.0, ,    -1.5, ,    10.9, ,    23.2, ,    14.2, 
 1983,     0.3, ,     1.3, ,     5.0, ,    10.2, ,    15.2, ,    24.6, ,    27.9, ,    26.4, ,    22.6, ,    14.3, ,     7.2, ,    -1.6, ,    12.8, ,     2.2, ,    10.1, ,    26.3, ,    14.7, 
 1984,    -3.5, ,     3.3, ,     0.6, ,    11.5, ,    15.4, ,    24.2, ,    25.4, ,    26.2, ,    19.1, ,    15.1, ,     7.6, ,     4.5, ,    12.5, ,    -0.6, ,     9.2, ,    25.3, ,    13.9, 
 1985,    -3.4, ,    -1.0, ,     5.5, ,    12.6, ,    19.1, ,    21.5, ,    25.1, ,    24.3, ,    22.4, ,    14.6, ,     6.8, ,    -0.5, ,    12.3, ,     0.0, ,    12.4, ,    23.6, ,    14.6, 
 1986,    -1.0, ,    -2.0, ,     5.7, ,    13.1, ,    19.8, ,    22.3, ,    25.8, ,    23.9, ,    19.2, ,    13.6, ,     6.0, ,     2.3, ,    12.4, ,    -1.2, ,    12.9, ,    24.0, ,    12.9, 
 1987,    -0.2, ,     0.1, ,     7.2, ,    14.1, ,    20.7, ,    25.4, ,    28.1, ,    25.2, ,    20.3, ,    12.1, ,     7.9, ,     3.6, ,    13.7, ,     0.7, ,    14.0, ,    26.2, ,    13.4, 
 1988,     0.4, ,    -0.8, ,     4.7, ,    10.6, ,    19.7, ,    25.1, ,    29.2, ,    26.9, ,    20.5, ,    11.5, ,     8.3, ,     2.0, ,    13.2, ,     1.1, ,    11.7, ,    27.1, ,    13.4, 
 1989,     3.3, ,    -1.8, ,     2.3, ,     9.6, ,    18.4, ,    23.3, ,    27.2, ,    25.1, ,    20.8, ,    14.7, ,     6.7, ,    -4.6, ,    12.1, ,     1.2, ,    10.1, ,    25.2, ,    14.1, 
 1990,     3.1, ,     1.1, ,     5.2, ,    13.4, ,    16.8, ,    23.9, ,    26.3, ,    25.5, ,    20.3, ,    14.0, ,     9.3, ,     3.8, ,    13.6, ,    -0.1, ,    11.8, ,    25.2, ,    14.5, 
 1991,    -1.0, ,     2.6, ,     5.8, ,    12.8, ,    21.6, ,    25.8, ,    27.3, ,    26.6, ,    21.0, ,    14.9, ,     6.9, ,     2.5, ,    13.9, ,     1.8, ,    13.4, ,    26.6, ,    14.3, 
 1992,     0.4, ,     1.1, ,     3.4, ,     9.7, ,    18.2, ,    22.0, ,    22.6, ,    23.1, ,    19.9, ,    12.6, ,     6.6, ,     2.6, ,    11.9, ,     1.3, ,    10.4, ,    22.6, ,    13.0, 
 1993,     0.6, ,    -2.9, ,     2.8, ,    11.2, ,    18.2, ,    22.6, ,    27.1, ,    26.6, ,    18.7, ,    12.8, ,     7.1, ,     1.7, ,    12.2, ,     0.1, ,    10.7, ,    25.4, ,    12.9, 
 1994,    -6.5, ,    -2.8, ,     4.1, ,    12.5, ,    17.0, ,    24.5, ,    26.9, ,    24.1, ,    21.3, ,    15.0, ,     9.8, ,     4.2, ,    12.5, ,    -2.5, ,    11.2, ,    25.2, ,    15.4, 
 1995,     1.2, ,    -2.0, ,     7.0, ,     8.6, ,    18.3, ,    25.0, ,    27.0, ,    26.8, ,    20.0, ,    15.2, ,     4.9, ,    -0.8, ,    12.6, ,     1.1, ,    11.3, ,    26.3, ,    13.4, 
 1996,    -1.3, ,    -0.7, ,     2.4, ,     9.1, ,    16.8, ,    23.3, ,    25.1, ,    26.2, ,    21.2, ,    13.5, ,     4.8, ,     3.3, ,    12.0, ,    -0.9, ,     9.4, ,    24.9, ,    13.2, 
 1997,    -0.7, ,     2.6, ,     3.5, ,    11.1, ,    14.9, ,    25.2, ,    25.9, ,    24.1, ,    20.5, ,    14.2, ,     6.3, ,     3.0, ,    12.6, ,     1.7, ,     9.8, ,    25.1, ,    13.7, 
 1998,     1.9, ,     3.6, ,     6.6, ,    13.8, ,    22.3, ,    24.2, ,    26.6, ,    26.8, ,    23.9, ,    15.7, ,     8.8, ,     5.5, ,    15.0, ,     2.8, ,    14.2, ,    25.9, ,    16.1, 
 1999,    -1.4, ,     2.8, ,     4.9, ,    12.5, ,    20.7, ,    25.2, ,    29.6, ,    24.9, ,    23.0, ,    14.1, ,     9.5, ,     3.6, ,    14.1, ,     2.3, ,    12.7, ,    26.6, ,    15.5, 
 2000,    -0.5, ,     2.1, ,     8.8, ,    10.9, ,    19.3, ,    23.3, ,    24.6, ,    25.3, ,    20.8, ,    15.6, ,     7.3, ,    -2.1, ,    13.0, ,     1.7, ,    13.0, ,    24.4, ,    14.6, 
 2001,     0.3, ,     1.2, ,     3.7, ,    13.3, ,    19.5, ,    24.9, ,    25.7, ,    28.4, ,    21.8, ,    14.7, ,    11.0, ,     5.5, ,    14.2, ,    -0.2, ,    12.2, ,    26.3, ,    15.8, 
 2002,     3.2, ,     3.3, ,     5.3, ,    11.8, ,    16.7, ,    24.3, ,    29.4, ,    27.5, ,    25.5, ,    13.2, ,     6.9, ,     1.9, ,    14.1, ,     4.0, ,    11.3, ,    27.1, ,    15.2, 
 2003,    -3.2, ,    -2.0, ,     4.4, ,    10.0, ,    16.6, ,    23.2, ,    26.4, ,    27.2, ,    21.9, ,    13.5,E,     8.8, ,     3.8, ,    12.6,E,    -1.1, ,    10.3, ,    25.6, ,    14.7,E
 2004,    -4.1, ,     1.4, ,     6.3, ,    11.3, ,    18.2, ,    22.7, ,    24.9, ,    24.1, ,    23.4, ,    14.5, ,     9.4, ,     2.0, ,    12.8, ,     0.4, ,    11.9, ,    23.9, ,    15.8, 
 2005,    -1.8, ,     1.0, ,     3.2, ,    12.3, ,    16.7, ,    27.3, ,    29.0, ,    27.5, ,    24.3, ,    15.1, ,     9.7,E,     0.1, ,    13.7,E,     0.4, ,    10.7, ,    27.9, ,    16.4,E
 2006,     4.2, ,     0.8, ,     6.0, ,    12.9, ,    19.6, ,    24.0, ,    27.8, ,    25.7, ,    19.7, ,    13.3, ,     9.0, ,     5.6, ,    14.1, ,     1.7, ,    12.8, ,    25.8, ,    14.0, 
 2007,     1.4, ,    -3.4, ,     5.1,E,    10.3, ,    19.9, ,    26.1, ,    26.1, ,    27.2, ,    23.2, ,    18.2,E,     7.0, ,     1.5, ,    13.6,E,     1.2, ,    11.8,E,    26.5, ,    16.1,E
 2008,     2.1, ,     0.1, ,     2.9, ,    14.8, ,    17.2,E,    24.4, ,    26.5, ,    24.9, ,    21.6, ,    14.0,E,     7.2, ,     1.9, ,    13.1,E,     1.2, ,    11.6,E,    25.3, ,    14.3,E
 2009,    -3.4, ,     1.8, ,     5.9, ,    12.7, ,    18.7,E,    22.1, ,    24.0, ,    25.7, ,    21.8, ,    12.6, ,    10.5, ,     1.6, ,    12.8,E,     0.1, ,    12.4,E,    23.9, ,    15.0, 
 2010,    -1.3, ,     0.8, ,     9.4, ,    16.2, ,    21.7, ,    24.1, ,    28.5, ,    26.8, ,    20.9, ,    14.8, ,     9.1, ,    -0.1, ,    14.2, ,     0.4, ,    15.8, ,    26.5, ,    14.9, 
 2011,    -2.1, ,    -0.1, ,     4.3, ,    11.4, ,    18.2, ,    24.2, ,    29.8, ,    26.9, ,    22.2, ,    14.9, ,    10.6, ,     5.0, ,    13.8, ,    -0.8, ,    11.3, ,    27.0, ,    15.9, 
 2012,     2.6, ,     3.7, ,    12.0, ,    12.5, ,    21.7, ,    25.7, ,    29.4, ,    26.7, ,    21.6, ,    14.4, ,     7.5, ,     4.8, ,    15.2, ,     3.8, ,    15.4, ,    27.3, ,    14.5, 
 2013,     2.5, ,     0.0, ,     4.7, ,    11.0, ,    20.5, ,    23.3, ,    26.7, ,    25.9,E,    20.7, ,    16.0, ,     6.6, ,    -0.6,E,    13.1,E,     2.4, ,    12.1, ,    25.3,E,    14.4, 
 2014,    -3.2, ,    -3.0, ,     1.4, ,    11.0, ,    18.9,E,    24.6, ,    25.1, ,    24.8,E,    21.6, ,    15.0, ,     6.0, ,     3.2,E,    12.1,E,    -2.3,E,    10.4,E,    24.8,E,    14.2, 
 2015,    -2.2,E,    -7.0, ,     3.0, ,    12.5, ,    21.4, ,    22.1, ,    26.7, ,    25.2,E,    24.3, ,    14.4, ,    11.0,E,     7.6, ,    13.3,E,    -2.0,E,    12.3, ,    24.7,E,    16.6,E
 2016,     1.0, ,     2.7, ,     7.0, ,     9.9,E,    20.4, ,    25.5,E,    28.9, ,    29.1,E,    24.2, ,    16.1, ,    11.4, ,     2.2, ,    14.9,E,     3.8, ,    12.4,E,    27.8,E,    17.2, 
 2017,     1.8, ,     4.6, ,     3.6,E,    13.8, ,    16.2,E,    23.8, ,    25.9, ,    24.9, ,    23.8, ,    18.3, ,     8.0, ,    -0.8, ,    13.7,E,     2.9, ,    11.2,E,    24.9, ,    16.7, 
