3035198,PINCHER CREEK  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3035198,PINCHER CREEK  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1997,    -4.1, ,     2.9, ,     2.9, ,     6.8, ,    15.5, ,    19.2, ,    23.1,E,    24.5, ,    21.1, ,    10.3, ,     4.8, ,     2.8,E,    10.8,E,    -2.8, ,     8.4, ,    22.3,E,    12.1, 
 1998,    -3.8, ,     5.1, ,     1.8, ,    12.5, ,    18.4, ,    17.8, ,    25.8, ,    26.3, ,    22.1, ,    13.8, ,     3.7, ,    -1.8, ,    11.8, ,     1.4,E,    10.9, ,    23.3, ,    13.2, 
 1999,     0.4, ,     4.2, ,     7.3, ,    10.6, ,    14.8, ,    18.2, ,    21.5, ,    24.5, ,    18.7, ,    12.3, ,     8.2, ,     4.0, ,    12.1, ,     0.9, ,    10.9, ,    21.4, ,    13.1, 
 2000,    -0.9, ,     1.2,E,     4.3, ,    11.6, ,    16.1, ,    20.1,E,    26.2,E,    25.5, ,    17.8,E,    12.6,E,     1.6, ,    -3.3,E,    11.1,E,     1.4,E,    10.7, ,    23.9,E,    10.7,E
 2001,     2.6, ,    -4.7,E,     6.0,E,     7.6,E,    18.8, ,    18.7,E,    24.6,E,    27.8,E,    21.5,E,    11.3,E,     6.5,E,    -0.4, ,    11.7,E,    -1.8,E,    10.8,E,    23.7,E,    13.1,E
 2002,    -0.5,E,     1.1,E,    -5.5,E,     5.3,E,    12.4,E,    19.9,E,    26.2,E,    21.1, ,    16.8,E,     8.3,E,     8.4,E,     2.9,E,     9.7,E,     0.1,E,     4.1,E,    22.4,E,    11.2,E
 2003,     2.5, ,     0.4, ,     3.2, ,    10.0, ,    14.3, ,    20.9, ,    27.2,E,    28.1,E,    19.0,E,    14.7,E,     0.1,E,     2.1,E,    11.9,E,     1.9,E,     9.2, ,    25.4,E,    11.3,E
 2004,    -4.3, ,     4.0, ,     9.1, ,    13.8, ,    14.0, ,    18.6, ,    24.7, ,    22.7, ,    16.3, ,    10.7, ,     6.3, ,     1.9, ,    11.5, ,     0.6,E,    12.3, ,    22.0, ,    11.1, 
 2005,    -1.1, ,     4.7, ,     5.9, ,    11.5, ,    16.2, ,    17.1, ,    23.7, ,    21.3, ,    16.4, ,    12.0, ,     4.6, ,    -0.5, ,    11.0, ,     1.8, ,    11.2, ,    20.7, ,    11.0, 
 2006,     4.2, ,     0.5, ,     2.3, ,    12.4, ,    17.6, ,    19.7, ,    26.8, ,    24.8, ,    19.9, ,    10.3, ,     0.7, ,     2.5, ,    11.8, ,     1.4, ,    10.8, ,    23.8, ,    10.3, 
 2007,     0.8, ,    -0.8, ,     9.0, ,     8.9, ,    16.4, ,    20.1, ,    29.7, ,    24.8, ,    18.5, ,    11.8, ,     4.5, ,    -1.7,E,    11.8,E,     0.8, ,    11.4, ,    24.9, ,    11.6, 
 2008,    -1.7, ,     1.7, ,     5.4, ,     7.9,E,    15.7, ,    19.5, ,    24.8, ,    24.2, ,    19.7, ,    13.1, ,     8.0, ,    -5.9, ,    11.0,E,    -0.6,E,     9.7,E,    22.8, ,    13.6, 
 2009,     0.8, ,     0.4, ,     1.7, ,     9.1, ,    15.9, ,    18.8, ,    22.9, ,    22.1, ,    22.9, ,     5.1, ,     6.7, ,    -6.9, ,    10.0, ,    -1.6, ,     8.9, ,    21.3, ,    11.6, 
 2010,    -0.2, ,     3.3, ,    10.0, ,    10.8, ,    11.7, ,    18.2,E,    22.5, ,    21.5, ,    14.9, ,    14.5, ,     0.6, ,    -0.5, ,    10.6,E,    -1.3, ,    10.8, ,    20.7,E,    10.0, 
 2011,    -2.1, ,    -4.1, ,     0.3, ,     5.6, ,    13.8, ,    17.7, ,    23.5,E,    25.3, ,    22.6, ,    11.5, ,     3.3, ,     2.4,E,    10.0,E,    -2.2, ,     6.6, ,    22.2,E,    12.5, 
 2012,     0.7, ,     1.4, ,     5.3,E,    12.3,E,    15.4,E,    18.2, ,    24.5, ,    25.6, ,    22.6, ,     8.7, ,     4.5, ,    -2.4,E,    11.4,E,     1.5,E,    11.0,E,    22.8, ,    11.9, 
 2013,     1.3, ,     3.2, ,     5.2, ,     8.1, ,    17.4, ,    19.3, ,    24.0, ,    24.5, ,    20.0,E,    11.5, ,     2.8,E,    -3.0,E,    11.2,E,     0.7,E,    10.2, ,    22.6, ,    11.4,E
 2014,     2.4,E,    -5.2, ,    -1.9, ,    10.2,E,    15.3,E,    18.2, ,    25.7,E,    22.8, ,    18.1, ,    14.3, ,     0.0, ,     1.7, ,    10.1,E,    -1.9,E,     7.9,E,    22.2,E,    10.8, 
 2015,     2.3, ,     3.4, ,     8.9, ,    12.6,E,    14.9, ,    22.8, ,    23.9, ,    25.6, ,    17.8,E,    14.8, ,     3.3, ,    -0.3, ,    12.5,E,     2.5, ,    12.1,E,    24.1, ,    12.0,E
 2016,     0.5,E,     7.7, ,     8.7, ,    15.1, ,    16.3, ,    21.3, ,    22.9, ,    23.1, ,    17.4, ,     9.9, ,     9.1, ,    -7.5, ,    12.0,E,     2.6,E,    13.4, ,    22.4, ,    12.1, 
 2017,    -4.1, ,    -2.5, ,     3.5, ,    10.4,E,    18.5, ,    21.1, ,    28.4, ,    25.7, ,    19.1, ,    10.0,E,     2.6, ,    -2.6, ,    10.8,E,    -4.7, ,    10.8,E,    25.1, ,    10.6,E
