3062696,FORT MCMURRAY  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3062696,FORT MCMURRAY  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1970,   -16.8, ,    -6.6, ,    -2.6, ,    10.1, ,    16.2, ,    22.9, ,    23.2, ,    22.6, ,    14.8, ,     6.2, ,    -7.2, ,   -18.0, ,     5.4, ,   -10.0, ,     7.9, ,    22.9, ,     4.6, 
 1971,   -20.4, ,    -6.1, ,    -1.7, ,    11.6, ,    21.5, ,    22.3, ,    23.0, ,    24.8, ,    14.6, ,     9.4, ,    -4.6, ,   -16.3, ,     6.5, ,   -14.8, ,    10.5, ,    23.4, ,     6.5, 
 1972,   -20.7, ,   -16.0, ,    -1.1, ,     5.7, ,    20.4, ,    22.3, ,    21.0, ,    24.2, ,     8.7, ,     5.5, ,    -5.1, ,   -16.5, ,     4.0, ,   -17.7, ,     8.3, ,    22.5, ,     3.0, 
 1973,   -10.4, ,    -9.3, ,     4.2, ,     9.3, ,    20.1, ,    20.8, ,    23.3, ,    21.1, ,    15.9, ,     7.3, ,   -10.2, ,   -15.1, ,     6.4, ,   -12.1, ,    11.2, ,    21.7, ,     4.3, 
 1974,   -19.6, ,    -8.1, ,    -7.1, ,    10.3, ,    13.7, ,    21.8, ,    21.8, ,    19.5, ,    13.4, ,    10.4, ,     0.2, ,    -4.4, ,     6.0, ,   -14.3, ,     5.6, ,    21.0, ,     8.0, 
 1975,   -14.3, ,   -10.5, ,    -3.1, ,     8.2, ,    16.2, ,    20.1, ,    24.8, ,    19.1, ,    16.4, ,     7.3, ,    -3.4, ,   -11.4, ,     5.8, ,    -9.7, ,     7.1, ,    21.3, ,     6.8, 
 1976,   -10.9, ,    -8.5, ,    -1.3, ,    14.2, ,    19.0, ,    20.7, ,    22.4, ,    22.4, ,    19.1, ,     6.6, ,     0.3, ,   -12.2, ,     7.7, ,   -10.3, ,    10.6, ,    21.8, ,     8.7, 
 1977,   -13.2, ,     3.6, ,     1.3, ,    13.3, ,    19.6, ,    21.8, ,    21.0, ,    17.6, ,    15.4, ,    10.2, ,    -5.7, ,   -17.5, ,     7.3, ,    -7.3, ,    11.4, ,    20.1, ,     6.6, 
 1978,   -17.0, ,    -6.4, ,     0.2, ,     9.0, ,    16.4, ,    22.0, ,    22.2, ,    19.6, ,    13.5, ,    10.8, ,    -5.5, ,   -13.0, ,     6.0, ,   -13.6, ,     8.5, ,    21.3, ,     6.3, 
 1979,   -14.7, ,   -20.9, ,    -1.9, ,     3.1, ,    14.7, ,    21.3, ,    25.7, ,    20.6, ,    16.1, ,     9.6, ,     0.1, ,    -6.1, ,     5.6, ,   -16.2, ,     5.3, ,    22.5, ,     8.6, 
 1980,   -14.0, ,    -5.2, ,    -1.7, ,    18.2, ,    18.3, ,    22.6, ,    23.6, ,    19.5, ,    12.8, ,    11.4, ,     1.5, ,   -18.2, ,     7.4, ,    -8.4, ,    11.6, ,    21.9, ,     8.6, 
 1981,    -4.9, ,    -4.7, ,     5.1, ,     7.6, ,    20.1, ,    20.9, ,    24.2, ,    26.6, ,    18.4, ,     5.3, ,     1.3, ,   -13.2, ,     8.9, ,    -9.3, ,    10.9, ,    23.9, ,     8.3, 
 1982,   -26.4, ,   -12.3, ,    -3.7, ,     6.8, ,    16.3, ,    22.3, ,    22.9, ,    18.2, ,    17.4, ,    10.5, ,    -8.1, ,   -11.4, ,     4.4, ,   -17.3, ,     6.5, ,    21.1, ,     6.6, 
 1983,   -12.3, ,    -7.8, ,    -0.3, ,    10.5, ,    13.8, ,    20.5, ,    23.6, ,    24.1, ,    13.9, ,     9.4, ,    -2.3, ,   -17.9, ,     6.3, ,   -10.5, ,     8.0, ,    22.7, ,     7.0, 
 1984,    -9.7, ,    -0.5, ,     1.2, ,    13.8, ,    14.0, ,    22.3, ,    24.5, ,    23.5, ,    12.6, ,     5.1, ,    -8.1, ,   -16.3, ,     6.9, ,    -9.4, ,     9.7, ,    23.4, ,     3.2, 
 1985,    -9.0, ,   -14.0, ,     3.1, ,     9.8, ,    18.5, ,    20.5, ,    23.2, ,    21.3, ,    12.6, ,     5.2, ,   -12.1, ,    -7.8, ,     5.9, ,   -13.1, ,    10.5, ,    21.7, ,     1.9, 
