1096629,QUESNEL        ,BC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1096629,QUESNEL        ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2000,    -6.0, ,     0.4, ,     7.5, ,    12.8, ,    16.6, ,    20.2, ,    22.7, ,    21.9, ,    16.7, ,    10.7, ,     2.8, ,    -4.0, ,    10.2, ,    -1.8, ,    12.3, ,    21.6, ,    10.1, 
 2001,     0.8, ,    -1.6, ,     7.1, ,    12.6, ,    17.0, ,    19.4, ,    22.4, ,    23.9, ,    19.1, ,    10.3, ,     5.3, ,    -2.5, ,    11.2, ,    -1.6, ,    12.2, ,    21.9, ,    11.6, 
 2002,    -1.0, ,     2.2, ,     0.0, ,    10.4, ,    15.4, ,    23.4, ,    23.8, ,    24.2, ,    16.6, ,     9.1, ,     4.8, ,     1.1, ,    10.8, ,    -0.4, ,     8.6, ,    23.8, ,    10.2, 
 2003,     0.0, ,    -0.9, ,     5.7, ,    12.9, ,    16.9, ,    23.4, ,    25.4, ,    25.0, ,    18.1, ,    12.4, ,     0.7, ,     0.6, ,    11.7, ,     0.1, ,    11.8, ,    24.6, ,    10.4, 
 2004,    -5.0, ,     3.1, ,     9.6, ,    16.1, ,    18.0, ,    24.3, ,    25.7, ,    24.9, ,    15.5, ,    11.1, ,     3.1, ,    -1.6, ,    12.1, ,    -0.4, ,    14.6, ,    25.0, ,     9.9, 
 2005,    -5.5, ,     5.0, ,     9.6, ,    15.5, ,    21.0, ,    21.2, ,    21.5, ,    23.6, ,    16.6, ,    11.3,E,     3.6, ,    -0.7, ,    11.9,E,    -0.7, ,    15.4, ,    22.1, ,    10.5,E
 2006,     2.6, ,     1.5, ,     6.9,E,    14.1, ,    19.6, ,    23.4, ,    25.6, ,    24.0, ,    20.7, ,    11.4, ,    -0.7, ,     2.3,E,    12.6,E,     1.1, ,    13.5,E,    24.3, ,    10.5, 
 2007,    -1.5,E,     1.6, ,     7.8, ,    12.1, ,    18.4, ,    21.0, ,    26.2, ,    22.3,E,    17.1, ,    11.5, ,     2.3, ,    -5.0, ,    11.2,E,     0.8,E,    12.8, ,    23.2,E,    10.3, 
 2008,    -3.4, ,     1.7, ,     6.6, ,     9.1, ,    18.8, ,    20.7, ,    23.6, ,    23.2, ,    18.1,E,    11.1, ,     5.9, ,    -6.9, ,    10.7,E,    -2.2, ,    11.5, ,    22.5, ,    11.7,E
 2009,    -3.2, ,    -1.2, ,     3.5, ,    11.9, ,    17.5,E,    22.9,E,    27.6, ,    25.9, ,    21.3, ,     9.1, ,     5.8, ,    -9.2, ,    11.0,E,    -3.8, ,    11.0,E,    25.5,E,    12.1, 
 2010,     0.2, ,     3.5, ,    10.6, ,    14.1, ,    17.5, ,    21.7,E,    25.9,E,    23.9, ,    15.9,E,    13.0,E,     1.4, ,    -1.1, ,    12.2,E,    -1.8, ,    14.1, ,    23.8,E,    10.1,E
 2011,    -5.0, ,    -3.5, ,     5.2, ,    10.8, ,    15.8, ,    19.6, ,    19.7, ,    22.3, ,    19.8,E,    11.3,E,     2.6, ,    -0.2, ,     9.9,E,    -3.2, ,    10.6, ,    20.5, ,    11.2,E
 2012,    -2.4, ,     1.3, ,     6.9, ,    12.7, ,    17.3, ,    19.7, ,    25.7, ,    24.6,E,    21.2, ,     8.8,E,     2.1, ,    -3.6, ,    11.2,E,    -0.4, ,    12.3, ,    23.3,E,    10.7,E
 2013,    -2.9, ,     3.3, ,     6.7, ,    11.1, ,    19.2, ,    22.5, ,    25.8, ,    27.3,E,    21.4, ,    10.6, ,     1.3, ,    -2.6,E,    12.0,E,    -1.1, ,    12.3, ,    25.2,E,    11.1, 
 2014,    -0.3,E,    -4.7, ,     1.6, ,    12.3, ,    18.0, ,    21.4, ,    26.6, ,    24.9, ,    19.6, , -9999.9,M,    -0.1, ,    -0.5, , -9999.9,M,    -2.5,E,    10.6, ,    24.3, , -9999.9,M
 2015,    -1.0, ,     3.6, ,     9.9,E,    13.7, ,    21.8, ,    24.0, ,    26.1, ,    24.4, ,    16.8, ,    12.3, ,     1.1, ,    -0.5, ,    12.7,E,     0.7, ,    15.1,E,    24.8, ,    10.1, 
 2016,    -1.6, ,     5.9,E,    11.5, ,    17.6, ,    19.3, ,    21.9, ,    23.1, ,    25.2,E,    16.8, ,     8.9, ,     7.4, ,    -7.3, ,    12.4,E,     1.3,E,    16.1, ,    23.4,E,    11.0, 
 2017,    -3.2, ,    -1.2, ,     5.4, ,    11.9, ,    20.1, ,    22.9, ,    24.9, ,    26.1, ,    19.4, ,    11.1,E,     3.1,E,    -4.7, ,    11.3,E,    -3.9, ,    12.5, ,    24.6, ,    11.2,E
