707DBD4,LA TUQUE       ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
707DBD4,LA TUQUE       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1952,    -7.2, ,    -2.9, ,     2.8, ,    11.3, ,    16.6, ,    23.8, ,    28.4, ,    25.0, ,    19.0, ,     9.2, ,     3.6, ,    -2.1, ,    10.6, ,    -5.0, ,    10.2, ,    25.7, ,    10.6, 
 1953,    -4.8, ,    -3.2, ,     2.0, ,    10.1, ,    19.5, ,    24.3, ,    25.2, ,    24.6, , -9999.9,M,    13.9, ,     6.5, ,    -1.7, , -9999.9,M,    -3.4, ,    10.5, ,    24.7, , -9999.9,M
 1954,   -10.5, ,    -0.4, ,     1.0, ,     9.2, ,    15.7, ,    22.6, , -9999.9,M,    23.2, ,    16.8, ,    12.2, ,     3.7, ,    -4.0, , -9999.9,M,    -4.2, ,     8.6, , -9999.9,M,    10.9, 
 1955,    -9.0, ,    -4.6, ,    -0.4, ,    11.3, ,    19.5, ,    25.8, ,    28.6, ,    26.7, ,    17.7, ,    12.4, ,     2.3, ,    -8.9, ,    10.1, ,    -5.9, ,    10.1, ,    27.0, ,    10.8, 
 1956,    -4.9, ,    -4.8, ,    -1.1, ,     7.4, ,    13.8, ,    22.8, ,    23.0, ,    23.0, ,    16.0, ,    13.1, ,     3.0, ,    -5.4, ,     8.8, ,    -6.2, ,     6.7, ,    22.9, ,    10.7, 
 1957,   -12.0, ,    -3.5, ,     2.9, ,     9.6, ,    18.3, ,    24.3, ,    24.5, ,    21.9, ,    19.2, ,    13.0, ,     4.9, ,    -1.9, ,    10.1, ,    -7.0, ,    10.3, ,    23.6, ,    12.4, 
 1958,    -5.7, ,    -7.1, ,     5.5, ,    10.9, ,    15.7, ,    20.2, ,    24.8, ,    23.0, ,    18.7, ,    11.3, ,     3.3, ,   -11.0, ,     9.1, ,    -4.9, ,    10.7, ,    22.7, ,    11.1, 
 1959,    -8.2, ,    -8.5, ,     0.0, ,     9.2, ,    21.1, ,    22.0, ,    27.9, ,    24.0, ,    20.5, ,     9.9, ,     1.9, ,    -4.0, ,     9.7, ,    -9.2, ,    10.1, ,    24.6, ,    10.8, 
 1960,    -6.6, ,    -0.6, ,    -1.2, ,     8.6, ,    21.7, , -9999.9,M,    24.1, ,    25.7, ,    19.6, ,    11.3, ,     5.3, ,    -6.0, , -9999.9,M,    -3.7, ,     9.7, , -9999.9,M,    12.1, 
 1961,   -11.1, ,    -4.1, ,     1.9, ,    10.3, ,    15.9, ,    22.2, ,    25.5, ,    25.1, ,    22.6, ,    12.7, ,     4.7, ,    -3.0, ,    10.2, ,    -7.1, ,     9.4, ,    24.3, ,    13.3, 
 1962,    -9.9, ,    -7.8, ,     4.9, ,     9.3, ,    17.4, ,    24.8, ,    23.2, ,    25.5, ,    17.6, ,    11.5, ,     2.0, ,    -5.7, ,     9.4, ,    -6.9, ,    10.5, ,    24.5, ,    10.4, 
 1963,    -8.0, ,    -7.7, ,     1.2, ,     9.8, ,    18.5, ,    26.4, ,    26.6, ,    21.3, ,    17.8, ,    16.6, ,     4.6, ,   -10.6, ,     9.7, ,    -7.1, ,     9.8, ,    24.8, ,    13.0, 
 1964,    -4.5, ,    -4.6, ,     1.3, ,    10.8, ,    19.6, ,    23.3, ,    26.1, ,    21.9, ,    17.6, ,    10.4, ,     3.1, ,    -4.9, ,    10.0, ,    -6.6, ,    10.6, ,    23.8, ,    10.4, 
 1965,    -8.3, ,    -5.2, ,     1.5, ,    10.2, ,    17.7, ,    23.5, ,    22.7, ,    22.2, ,    19.2, ,     9.3, ,     0.3, ,    -4.7, ,     9.0, ,    -6.1, ,     9.8, ,    22.8, ,     9.6, 
