"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "   -12.0" "    -8.9" "   -17.0" "    -4.5" "     0.7" "     7.6" "    10.7" "     7.3" "     4.4" "    -3.5" "    -2.2" "    -8.2" "    -2.1" "   -11.5" "    -6.9" "     8.5" "    -0.4"
"2003" "   -12.3" "   -11.4" "   -10.3" "    -1.7" "     2.1" "     7.8" "     9.9" "    10.1" "     4.7" "     0.6" "   -10.8" "    -9.8" "    -1.8" "   -10.6" "    -3.3" "     9.3" "    -1.8"
"2004" "   -14.5" "    -8.6" "    -4.4" "    -0.9" "     2.3" "     7.2" "    10.5" "     9.4" "     4.2" "    -1.4" "    -3.8" "    -9.6" "    -0.8" "   -11.0" "    -1.0" "     9.0" "    -0.3"
"2005" "   -14.5" "    -8.7" "    -4.9" "    -1.1" "     3.5" "     7.7" "     9.6" "     7.4" "     3.1" "    -0.4" "    -4.3" "    -9.2" "    -1.0" "   -10.9" "    -0.8" "     8.2" "    -0.5"
"2006" "    -7.0" "   -11.0" "    -8.7" "     0.5" "     4.3" "     9.4" "    11.2" "     8.3" "     5.3" "    -1.3" "   -10.9" "    -7.1" "    -0.6" "    -9.1" "    -1.3" "     9.6" "    -2.3"
"2007" "    -9.3" "   -12.9" "    -4.2" "    -2.1" "     3.8" "     8.3" "    12.3" "     7.9" "     3.6" "    -0.1" "    -7.2" "   -12.2" "    -1.0" "    -9.8" "    -0.8" "     9.5" "    -1.2"
"2008" "   -13.9" "   -11.7" "    -5.6" "    -4.4" "     5.2" "     7.6" "    10.4" "    10.2" "     4.5" "     0.0" "    -2.1" "   -15.3" "    -1.3" "   -12.6" "    -1.6" "     9.4" "     0.8"
"2009" "   -11.9" "   -12.1" "    -9.8" "    -2.6" "     2.9" "     6.8" "    10.9" "     9.8" "     7.2" "    -2.5" "    -4.1" "   -17.3" "    -1.9" "   -13.1" "    -3.2" "     9.2" "     0.2"
"2010" "   -10.6" "    -9.2" "    -2.9" "    -1.3" "     1.7" "     7.7" "    10.5" "     9.8" "     4.7" "     1.8" "    -9.9" "   -13.5" "    -0.9" "   -12.4" "    -0.8" "     9.3" "    -1.1"
"2011" "   -12.5" "   -14.1" "    -9.9" "    -2.9" "     3.9" "     8.1" "    10.5" "     9.9" "     6.7" "     0.7" "    -6.9" "    -6.3" "    -1.1" "   -13.4" "    -3.0" "     9.5" "     0.2"
"2012" "   -10.5" "   -10.3" "    -4.8" "    -0.5" "     3.9" "     8.5" "    12.6" "    10.1" "     6.2" "    -2.0" "    -8.1" "   -15.8" "    -0.9" "    -9.0" "    -0.5" "    10.4" "    -1.3"
"2013" "   -11.3" "    -6.4" "    -8.3" "    -4.0" "     5.0" "     8.2" "    10.5" "    10.4" "     7.3" "    -0.7" "    -8.6" "   -15.3" "    -1.1" "   -11.2" "    -2.4" "     9.7" "    -0.7"
"2014" "    -9.2" "   -17.4" "   -11.0" "    -1.7" "     3.0" "     7.5" "    11.8" "    10.7" "     5.7" "     1.7" "   -10.3" "    -8.7" "    -1.5" "   -14.0" "    -3.2" "    10.0" "    -1.0"
"2015" "    -8.5" "   -10.1" "    -3.6" "    -2.0" "     3.0" "     9.5" "    11.3" "    10.2" "     4.4" "     1.4" "    -6.4" "   -11.2" "    -0.2" "    -9.1" "    -0.9" "    10.3" "    -0.2"
"2016" "   -10.2" "    -4.0" "    -2.7" "     2.0" "     3.9" "     9.7" "    11.4" "    10.5" "     5.4" "    -1.5" "    -3.3" "   -14.6" "     0.6" "    -8.5" "     1.1" "    10.5" "     0.2"
"2017" "   -11.2" "   -11.2" "    -8.0" "    -0.3" "     5.9" "     9.5" "    11.6" "    10.0" "     5.8" "     0.4" "    -8.3" "   -11.6" "    -0.6" "   -12.3" "    -0.8" "    10.4" "    -0.7"
