"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"2002" "     3.2" "     4.0" "     6.2" "    12.4" "    16.8" "    25.0" "    29.1" "    27.9" "    25.8" "    14.2" "     7.6" "     1.9" "    14.5" "     4.2" "    11.8" "    27.3" "    15.9"
"2003" "    -3.2" "    -2.0" "     6.0" "    11.7" "    18.6" "    23.3" "    26.3" "    26.9" "    22.4" "    14.6" "    10.4" "     4.3" "    13.3" "    -1.1" "    12.1" "    25.5" "    15.8"
"2004" "    -3.8" "     1.6" "     6.5" "    13.0" "    20.2" "    23.2" "    25.3" "    24.2" "    23.8" "    15.8" "     9.9" "     2.9" "    13.6" "     0.7" "    13.2" "    24.2" "    16.5"
"2005" "    -1.0" "     1.8" "     4.0" "    13.7" "    18.4" "    28.1" "    29.9" "    28.1" "    24.5" "    15.5" "    10.2" "     0.0" "    14.4" "     1.2" "    12.0" "    28.7" "    16.7"
"2006" "     4.6" "     1.5" "     6.3" "    14.6" "    20.8" "    25.1" "    28.2" "    26.2" "    20.5" "    13.6" "    10.1" "     6.3" "    14.8" "     2.0" "    13.9" "    26.5" "    14.7"
"2007" "     1.3" "    -3.4" "     5.9" "    11.4" " NA" " NA" " NA" "    27.7" "    24.9" "    19.9" "     7.8" "     2.1" " NA" "     1.4" " NA" " NA" "    17.5"
"2008" "     3.2" "    -0.4" "     4.4" "    16.3" "    17.6" "    25.3" "    27.1" "    25.4" "    23.0" "    14.3" "     7.8" "     3.0" "    13.9" "     1.6" "    12.8" "    25.9" "    15.0"
"2009" "    -3.1" "     2.1" "     7.4" "    14.0" "    20.7" "    23.8" "    24.5" "    26.2" "    22.5" "    13.3" "    10.9" "     1.3" "    13.6" "     0.7" "    14.0" "    24.8" "    15.6"
"2010" "    -0.8" "     0.4" "     8.9" "    16.5" "    21.8" "    25.0" "    28.4" "    27.5" "    22.0" "    15.8" "     9.3" "    -0.6" "    14.5" "     0.3" "    15.7" "    27.0" "    15.7"
"2011" "    -2.4" "     0.6" "     5.3" "    12.4" "    20.1" "    24.0" "    29.1" "    26.3" "    21.1" " NA" " NA" "     5.7" " NA" "    -0.8" "    12.6" "    26.5" " NA"
"2012" "     3.4" "     3.2" "    13.5" " NA" " NA" "    26.6" "    30.0" "    27.8" "    23.1" " NA" "     8.8" "     3.8" " NA" "     4.1" " NA" "    28.1" " NA"
"2013" "     2.1" "     0.4" "     4.9" "    14.5" "    22.5" "    23.9" "    27.3" "    26.1" "    21.0" "    16.5" "     6.7" "     1.0" "    13.9" "     2.1" "    14.0" "    25.8" "    14.7"
"2014" " NA" "    -2.3" "     1.9" "    14.1" "    20.0" "    26.2" "    25.2" "    25.2" "    22.2" "    15.4" "     6.4" "     3.5" " NA" " NA" "    12.0" "    25.5" "    14.7"
"2015" "    -2.3" "    -7.6" "     2.5" "    12.7" "    22.8" "    22.7" "    25.9" "    24.9" "    24.3" "    14.8" "    11.6" "     8.5" "    13.4" "    -2.1" "    12.7" "    24.5" "    16.9"
"2016" "     1.0" "     2.4" "     8.3" "    10.6" "    20.3" "    25.4" "    28.6" "    29.1" "    24.4" "    16.9" "    11.6" "     2.1" "    15.1" "     4.0" "    13.1" "    27.7" "    17.6"
"2017" "     2.1" "     5.3" "     4.2" "    15.1" "    17.7" "    24.1" "    26.0" "    24.7" "    23.9" "    18.1" "     8.6" "    -1.0" "    14.1" "     3.2" "    12.3" "    24.9" "    16.9"
