"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1999" "    -7.2" "    -2.6" "     1.7" "     8.5" "    21.6" "    24.4" "    24.6" "    23.3" "    21.2" "     9.9" "     5.8" "    -2.4" "    10.7" "    -3.8" "    10.6" "    24.1" "    12.3"
"2000" "    -8.0" "    -3.7" "     3.9" "     8.0" "    16.2" "    21.1" "    24.0" "    23.6" "    17.0" "    11.3" "     3.9" "    -6.7" "     9.2" "    -4.7" "     9.4" "    22.9" "    10.7"
"2001" "    -6.9" "    -5.4" "    -0.5" "     8.7" "    20.2" "    23.2" "    23.0" "    24.8" "    19.0" "    11.8" "     5.5" "     0.4" "    10.3" "    -6.3" "     9.5" "    23.7" "    12.1"
"2002" "    -4.3" "    -4.1" "    -0.5" "     8.2" "    14.8" "    20.5" "    25.4" "    25.8" "    21.9" "     8.6" "     1.0" "    -3.6" "     9.5" "    -2.7" "     7.5" "    23.9" "    10.5"
"2003" "   -10.7" "    -8.0" "    -0.9" "     6.0" "    15.8" "    23.5" "    23.7" "    22.8" "    20.9" "    10.6" "     4.3" "    -2.7" "     8.8" "    -7.4" "     7.0" "    23.3" "    11.9"
"2004" "   -12.6" "    -3.9" "     1.3" "     8.2" "    16.1" "    21.0" "    24.4" "    23.1" "    19.5" "    12.9" "     3.1" "    -5.1" "     9.0" "    -6.4" "     8.5" "    22.8" "    11.8"
"2005" "    -8.9" "    -3.3" "    -0.3" "     9.4" "    14.9" "    23.6" "    26.7" "    25.4" "    20.2" "    12.2" "     3.5" "    -4.5" "     9.9" "    -5.8" "     8.0" "    25.2" "    12.0"
"2006" "    -3.2" "    -5.9" "     1.9" "    10.3" "    17.3" "    23.1" "    26.3" "    23.0" "    18.2" "    10.3" "     6.2" "    -0.9" "    10.6" "    -4.5" "     9.8" "    24.1" "    11.6"
"2007" "    -5.8" "    -7.8" "    -0.5" "     7.4" "    18.3" "    22.8" "    24.5" "    23.1" "    20.2" "    14.1" "     3.1" "    -5.1" "     9.5" "    -4.8" "     8.4" "    23.5" "    12.5"
"2008" "    -4.9" "    -5.4" "    -1.3" "     9.2" "    16.0" "    21.3" "    24.3" "    22.8" "    19.2" "    11.5" "     4.0" "    -4.1" "     9.4" "    -5.1" "     8.0" "    22.8" "    11.6"
"2009" "   -10.6" "    -4.0" "     0.8" "    11.1" "    16.2" "    21.5" "    22.0" "    24.6" "    19.4" "     8.6" "     7.1" "    -3.9" "     9.4" "    -6.2" "     9.4" "    22.7" "    11.7"
"2010" "    -3.9" "    -2.3" "     4.7" "    13.0" "    20.4" "    22.3" "    27.1" "    24.8" "    17.5" "    11.2" "     4.1" "    -3.2" "    11.3" "    -3.4" "    12.7" "    24.7" "    10.9"
"2011" "    -6.7" "    -5.0" "     0.3" "     7.8" "    15.0" "    22.5" "    26.6" "    23.3" "    20.3" "    12.2" "     7.1" "    -1.2" "    10.2" "    -5.0" "     7.7" "    24.1" "    13.2"
"2012" "    -5.5" "    -3.0" "     4.1" "    10.2" "    19.0" "    23.1" "    26.3" "    25.4" "    20.1" "    12.3" "     4.2" "    -2.1" "    11.2" "    -3.2" "    11.1" "    24.9" "    12.2"
"2013" "    -5.9" "    -4.5" "     2.1" "     9.0" "    18.4" "    20.0" "    26.0" "    23.4" "    18.2" "    12.9" "     3.1" "    -7.0" "     9.6" "    -4.2" "     9.8" "    23.1" "    11.4"
"2014" "    -7.4" "    -6.1" "    -3.6" "     7.2" "    17.6" "    23.5" "    24.9" "    24.4" "    19.0" "    12.8" "     3.0" "    -2.0" "     9.4" "    -6.8" "     7.1" "    24.3" "    11.6"
"2015" "    -8.2" "   -11.1" "    -1.5" "     8.5" "    20.3" "    20.7" "    24.5" "    24.3" "    22.3" "    10.4" "     6.2" "     1.5" "     9.8" "    -7.1" "     9.1" "    23.2" "    13.0"
"2016" "    -3.4" "    -3.4" "     1.4" "     6.8" "    18.3" "    22.5" "    24.6" "    25.0" "    20.2" "    12.0" "     5.9" "    -3.9" "    10.5" "    -1.8" "     8.8" "    24.0" "    12.7"
"2017" "    -3.9" "    -2.4" "    -1.8" "     8.4" "    15.5" "    22.9" "    24.3" "    23.1" "    21.9" "    15.1" "     2.9" "    -7.4" "     9.9" "    -3.4" "     7.4" "    23.4" "    13.3"
