"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1999" "    -6.4" "    -3.3" "     1.2" "     6.5" "    18.5" "    22.7" "    23.5" "    22.3" "    19.7" "     8.5" "     5.3" "    -2.6" "     9.7" "    -4.0" "     8.7" "    22.8" "    11.2"
"2000" "    -6.8" "    -4.4" "     2.2" "     5.6" "    12.8" "    19.8" "    21.5" "    21.8" "    16.4" "     9.3" "     3.4" "    -5.2" "     8.0" "    -4.6" "     6.9" "    21.0" "     9.7"
"2001" "    -6.7" "    -6.3" "    -1.8" "     6.2" "    16.1" "    20.4" "    21.5" "    23.3" "    18.4" "    11.3" "     5.2" "    -0.1" "     9.0" "    -6.1" "     6.8" "    21.7" "    11.6"
"2002" "    -6.1" "    -5.4" "    -1.2" "     6.7" "    13.6" "    18.7" "    21.8" "    23.1" "    18.1" "     8.1" "     1.3" "    -2.8" "     8.0" "    -3.9" "     6.4" "    21.2" "     9.2"
"2003" "    -9.5" "    -9.0" "    -1.6" "     4.6" "    13.3" "    21.8" "    22.5" "    20.9" "    20.1" "     9.6" "     3.7" "    -2.3" "     7.8" "    -7.1" "     5.4" "    21.7" "    11.1"
"2004" "   -11.6" "    -5.8" "    -0.2" "     5.5" "    12.3" "    17.9" "    23.0" "    21.7" "    17.3" "    11.1" "     2.4" "    -4.2" "     7.5" "    -6.6" "     5.9" "    20.9" "    10.3"
"2005" "    -8.7" "    -5.0" "    -1.9" "     6.4" "    11.2" "    21.0" "    24.5" "    22.6" "    18.0" "    10.6" "     4.4" "    -3.7" "     8.3" "    -6.0" "     5.2" "    22.7" "    11.0"
"2006" "    -3.5" "    -7.4" "     0.5" "     8.4" "    14.9" "    21.2" "    23.0" "    21.1" "    16.8" "     9.8" "     6.2" "    -0.8" "     9.2" "    -4.9" "     7.9" "    21.8" "    10.9"
"2007" "    -5.2" "    -7.7" "    -1.4" "     5.9" "    14.2" "    19.4" "    22.7" "    21.1" "    16.5" "    12.5" "     1.9" "    -4.6" "     7.9" "    -4.6" "     6.2" "    21.1" "    10.3"
"2008" "    -5.2" "    -5.7" "    -2.7" "     8.0" "    13.7" "    18.0" "    23.9" "    20.6" "    16.9" "    10.3" "     4.5" "    -3.8" "     8.2" "    -5.2" "     6.3" "    20.8" "    10.6"
"2009" "   -10.4" "    -4.0" "    -0.8" "     7.6" "    13.5" "    18.2" "    20.6" "    22.0" "    17.7" "     7.2" "     6.2" "    -3.1" "     7.9" "    -6.1" "     6.8" "    20.3" "    10.4"
"2010" "    -3.5" "    -2.2" "     1.4" "     8.9" "    15.7" "    19.9" "    23.7" "    23.1" "    16.0" "     9.6" "     3.7" "     0.0" "     9.7" "    -2.9" "     8.7" "    22.2" "     9.8"
"2011" "    -6.3" "    -6.4" "    -1.0" "     6.4" "    12.1" "    18.0" "    23.6" "    21.1" "    18.5" "    10.9" "     7.2" "    -1.3" "     8.6" "    -4.2" "     5.8" "    20.9" "    12.2"
"2012" "    -6.1" "    -4.5" "     3.1" "     7.5" "    16.3" "    19.0" "    23.7" "    23.3" "    18.4" "    10.6" "     3.7" "    -1.8" "     9.4" "    -4.0" "     9.0" "    22.0" "    10.9"
"2013" "    -5.8" "    -5.0" "     1.1" "     6.8" "    13.7" "    17.7" "    24.1" "    21.3" "    16.5" "    11.1" "     3.1" "    -8.0" "     8.1" "    -4.2" "     7.2" "    21.0" "    10.2"
"2014" "    -7.3" "    -6.6" "    -4.8" "     7.0" "    14.3" "    22.1" "    24.8" "    22.4" "    17.4" "    11.0" "     2.4" "    -2.4" "     8.4" "    -7.3" "     5.5" "    23.1" "    10.3"
"2015" "    -8.6" "   -12.5" "    -2.1" "     5.3" "    15.9" "    19.0" "    21.5" "    23.4" "    20.0" "     8.9" "     4.6" "     0.3" "     8.0" "    -7.8" "     6.4" "    21.3" "    11.2"
"2016" "    -4.6" "    -4.0" "    -1.8" "     5.3" "    15.1" "    19.8" "    22.1" "    23.0" "    17.7" "    11.3" "     5.0" "    -4.0" "     8.7" "    -2.8" "     6.2" "    21.6" "    11.3"
"2017" "    -4.3" "    -4.6" "    -3.2" "     4.9" "    13.3" "    20.5" "    23.6" "    21.8" "    18.0" "    13.9" "     3.2" "    -6.6" "     8.4" "    -4.3" "     5.0" "    22.0" "    11.7"
