"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1997" "    -4.1" "    -3.6" "    -0.1" "     6.6" "    14.4" "    21.4" "    25.4" "    22.7" "    18.1" "    10.5" "     3.9" "    -1.8" "     9.5" "    -2.0" "     7.0" "    23.2" "    10.8"
"1998" "    -3.5" "    -0.1" "     3.1" "     9.6" "    18.9" "    20.5" "    25.7" "    24.3" "    18.5" "    11.0" "     3.7" "     0.6" "    11.0" "    -1.8" "    10.5" "    23.5" "    11.1"
"1999" "    -3.1" "    -0.1" "     3.8" "     9.1" "    21.4" "    26.0" "    26.5" "    24.3" "    22.7" "    11.3" "     7.5" "     0.2" "    12.5" "    -0.9" "    11.4" "    25.6" "    13.8"
"2000" "    -3.5" "    -1.4" "     4.4" "     7.4" "    15.2" "    23.2" "    24.1" "    24.2" "    20.0" "    12.7" "     4.8" "    -2.1" "    10.8" "    -1.6" "     9.0" "    23.8" "    12.5"
"2001" "    -4.2" "    -3.6" "     1.9" "     8.0" "    19.1" "    23.5" "    24.5" "    26.9" "    21.7" "    14.9" "     6.8" "     1.9" "    11.8" "    -3.3" "     9.7" "    25.0" "    14.5"
"2002" "    -4.0" "    -2.1" "     2.0" "     7.5" "    16.8" "    21.1" "    24.1" "    26.0" "    20.6" "    11.1" "     2.8" "    -1.7" "    10.4" "    -1.4" "     8.8" "    23.7" "    11.5"
"2003" "    -6.8" "    -5.6" "     1.2" "     7.4" "    14.4" "    23.9" "    25.5" "    24.3" "    23.1" "    13.5" "     6.7" "     0.2" "    10.7" "    -4.7" "     7.7" "    24.6" "    14.4"
"2004" "    -8.2" "    -1.8" "     2.1" "     9.1" "    17.0" "    19.6" "    25.2" "    24.6" "    19.6" "    13.2" "     5.1" "    -2.0" "    10.3" "    -3.3" "     9.4" "    23.1" "    12.6"
"2005" "    -6.1" "    -1.3" "     2.3" "     9.8" "    12.0" "    22.8" "    25.9" "    25.4" "    20.5" "    12.8" "     6.5" "    -1.8" "    10.7" "    -3.1" "     8.0" "    24.7" "    13.3"
"2006" "    -1.1" "    -3.3" "     3.8" "    11.3" "    17.4" "    23.0" "    26.0" "    22.4" "    20.5" "    13.2" "     8.4" "     0.6" "    11.9" "    -2.1" "    10.8" "    23.8" "    14.0"
"2007" "    -3.5" "    -4.5" "     2.0" "     7.3" "    16.0" "    22.1" "    24.9" "    23.7" "    20.1" "    14.9" "     4.6" "    -3.9" "    10.3" "    -2.5" "     8.4" "    23.6" "    13.2"
"2008" "    -4.1" "    -2.8" "    -0.1" "     8.3" "    15.0" "    20.4" "    26.7" "    22.2" "    19.2" "    12.9" "     5.4" "    -1.3" "    10.2" "    -3.6" "     7.7" "    23.1" "    12.5"
"2009" "    -8.0" "    -1.0" "     2.1" "    10.1" "    17.0" "    20.1" "    23.2" "    25.1" "    20.0" "     9.7" "     8.4" "    -1.4" "    10.4" "    -3.4" "     9.7" "    22.8" "    12.7"
"2010" "    -1.2" "    -0.5" "     5.1" "    12.1" "    19.3" "    21.3" "    27.0" "    25.3" "    19.3" "    12.7" "     5.8" "     2.0" "    12.4" "    -1.0" "    12.2" "    24.5" "    12.6"
"2011" "    -4.5" "    -4.0" "     1.8" "     8.2" "    13.5" "    19.2" "    25.1" "    23.9" "    21.2" "    13.3" "     8.5" "     0.7" "    10.6" "    -2.2" "     7.8" "    22.7" "    14.3"
"2012" "    -2.8" "    -1.6" "     6.4" "    11.0" "    17.9" "    21.4" "    26.2" "    26.6" "    20.5" "    13.4" "     5.9" "     0.9" "    12.2" "    -1.2" "    11.8" "    24.7" "    13.3"
"2013" "    -4.1" "    -2.2" "     2.8" "     9.6" "    17.2" "    20.8" "    26.7" "    24.4" "    19.6" "    14.1" "     5.7" "    -4.7" "    10.8" "    -1.8" "     9.9" "    24.0" "    13.1"
"2014" "    -3.6" "    -3.2" "    -1.1" "     7.9" "    14.8" "    23.1" "    27.7" "    23.8" "    20.2" "    13.6" "     3.8" "    -0.1" "    10.6" "    -3.8" "     7.2" "    24.9" "    12.5"
"2015" "    -5.8" "    -8.6" "     0.9" "     6.5" "    19.4" "    20.1" "    24.6" "    26.4" "    23.0" "    11.6" "     6.7" "     1.6" "    10.5" "    -4.8" "     8.9" "    23.7" "    13.8"
"2016" "    -2.0" "    -0.3" "     1.2" "     9.8" "    16.6" "    21.7" "    25.4" "    25.2" "    20.4" "    14.3" " NA" "    -2.2" " NA" "    -0.2" "     9.2" "    24.1" " NA"
"2017" "    -2.6" "    -2.4" "    -0.2" "     8.6" "    15.7" "    22.7" "    26.1" "    25.1" "    21.9" "    17.0" "     5.6" "    -3.4" "    11.2" "    -2.4" "     8.0" "    24.6" "    14.8"
