" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1997" "    -2.0" "     1.5" "     4.2" "    11.1" "    14.3" "    25.6" "    25.7" "    23.4" "    20.9" "    15.0" "     5.0" "     1.5" "    12.2" "     0.5" "     9.9" "    24.9" "    13.6"
"1998" "     0.9" "     3.4" "     5.9" "    14.3" "    23.7" "    24.9" "    26.9" "    27.5" "    24.7" "    16.6" "     8.4" "     4.7" "    15.2" "     1.9" "    14.6" "    26.4" "    16.6"
"1999" "    -2.0" "     2.3" "     3.8" "    13.2" "    22.0" "    26.0" "    29.0" "    25.0" "    23.7" "    13.9" "     8.9" "     2.9" "    14.1" "     1.7" "    13.0" "    26.7" "    15.5"
"2000" "    -1.1" "     2.1" "     9.2" "    11.6" "    20.2" "    24.2" "    24.8" "    24.7" "    21.0" "    16.4" "     6.4" "    -3.6" "    13.0" "     1.3" "    13.7" "    24.6" "    14.6"
"2001" "    -0.9" "     0.4" "     3.1" "    14.0" "    20.5" "    24.8" "    26.5" "    28.2" "    21.6" "    14.7" "    11.3" "     4.2" "    14.0" "    -1.4" "    12.5" "    26.5" "    15.9"
"2002" "     2.0" "     2.3" "     4.9" "    12.0" "    15.9" "    24.8" "    29.0" "    26.8" "    24.9" "    12.4" "     5.5" "     0.1" "    13.4" "     2.8" "    10.9" "    26.9" "    14.3"
"2003" "    -4.6" "    -3.0" "     4.5" "    11.1" "    17.0" "    23.6" "    26.0" "    26.7" "    21.6" "    13.4" "     8.2" "     1.9" "    12.2" "    -2.5" "    10.9" "    25.4" "    14.4"
"2004" "    -5.7" "     0.2" "     5.0" "    12.2" "    19.0" " NA" "    25.2" "    23.4" "    24.0" "    14.9" "     8.2" "     0.3" " NA" "    -1.2" "    12.1" " NA" "    15.7"
"2005" "    -2.6" "     0.0" "     2.6" "    13.4" "    17.6" "    27.9" "    28.5" "    27.0" "    24.5" "    15.0" "     8.1" "    -2.3" "    13.3" "    -0.8" "    11.2" "    27.8" "    15.9"
"2006" "     2.5" "    -0.8" "     4.8" "    13.7" "    19.1" "    23.9" "    27.6" "    25.0" "    19.0" "    12.1" "     8.3" "     4.5" "    13.3" "    -0.2" "    12.5" "    25.5" "    13.1"
"2007" " NA" "    -4.3" "     5.3" "     9.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" "    24.6" "    26.5" "    24.8" "    22.5" "    14.3" "     6.8" "    -0.8" " NA" " NA" " NA" "    25.3" "    14.5"
"2009" "    -4.6" "     0.5" "     6.2" "    13.5" "    19.5" "    23.1" "    23.6" "    25.0" "    21.9" "    12.1" "    10.2" "     0.3" "    12.6" "    -1.6" "    13.1" "    23.9" "    14.7"
"2010" "    -2.4" "    -0.9" "     8.7" "    16.3" "    20.7" "    24.0" "    28.3" "    27.4" "    21.0" "    15.1" "     9.2" "    -1.8" "    13.8" "    -1.0" "    15.2" "    26.6" "    15.1"
"2011" "    -4.0" "    -0.8" "     3.7" "    12.0" "    19.4" "    24.8" "    30.0" "    26.9" "    22.0" "    15.3" "    10.5" "     3.7" "    13.6" "    -2.2" "    11.7" "    27.2" "    15.9"
"2012" "     1.4" "     2.4" "    12.9" "    12.9" "    23.5" "    26.4" "    29.7" "    27.0" "    21.7" "    14.1" "     6.5" "     4.3" "    15.2" "     2.5" "    16.4" "    27.7" "    14.1"
"2013" "     0.4" "    -1.1" "     2.6" "    10.9" "    21.7" "    23.5" "    27.0" "    25.6" "    22.1" "    16.1" "     5.8" "    -0.1" "    12.9" "     1.2" "    11.7" "    25.4" "    14.7"
"2014" "    -4.5" "    -4.9" "     0.1" "    12.5" "    19.2" "    26.2" "    24.7" "    25.3" "    21.4" "    15.2" "     5.4" "     2.2" "    11.9" "    -3.2" "    10.6" "    25.4" "    14.0"
"2015" "    -3.7" "    -8.8" "     2.8" "    12.6" " NA" "    23.6" "    26.6" "    25.6" "    25.0" "    15.3" "    11.6" "     7.4" " NA" "    -3.4" " NA" "    25.3" "    17.3"
"2016" "    -0.7" "     1.8" "     7.4" "    10.5" "    20.9" "    25.8" "    28.5" "    28.6" "    24.5" "    16.6" "    11.5" "     0.4" "    14.7" "     2.8" "    12.9" "    27.6" "    17.5"
"2017" "     1.0" "     4.8" "     3.9" "    15.0" "    17.4" "    25.1" "    26.1" "    25.3" "    24.9" "    18.6" "     7.4" "    -0.5" "    14.1" "     2.1" "    12.1" "    25.5" "    17.0"
