" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2002" "    -0.4" "     0.0" "     2.1" "    10.4" "    14.6" "    23.2" "    26.4" "    25.5" "    23.0" "    10.7" "     3.3" "    -0.8" "    11.5" "     0.6" "     9.0" "    25.0" "    12.3"
"2003" "    -7.9" "    -5.4" "     2.2" "     9.0" "    17.4" "    23.2" "    24.5" "    25.5" "    20.8" "    10.6" "     5.6" "    -0.2" "    10.4" "    -4.7" "     9.5" "    24.4" "    12.3"
"2004" "   -10.1" "    -1.4" "     3.5" "    10.7" "    17.0" "    21.4" "    24.6" "    22.0" "    22.4" "    13.2" "     5.8" "    -3.1" "    10.5" "    -3.9" "    10.4" "    22.7" "    13.8"
"2005" "    -6.1" "    -1.1" "     0.5" "    11.8" "    17.5" "    25.5" "    26.9" "    25.5" "    22.2" "    14.0" "     6.2" "    -2.9" "    11.7" "    -3.4" "     9.9" "    26.0" "    14.1"
"2006" "    -0.4" "    -4.1" "     2.9" "    12.4" "    19.1" "    23.5" "    26.1" "    24.0" "    17.8" "    10.8" "     6.5" "     1.7" "    11.7" "    -2.5" "    11.5" "    24.5" "    11.7"
"2007" "    -3.7" "    -6.0" "     2.9" "    11.3" "    19.9" "    24.5" "    24.4" " NA" "    21.3" "    16.0" "     4.1" "    -2.6" " NA" "    -2.7" "    11.4" " NA" "    13.8"
"2008" "    -2.2" "    -4.3" " NA" "    13.4" "    15.7" "    23.0" "    24.4" "    23.8" "    19.7" "    11.9" "     4.2" "    -2.4" " NA" "    -3.0" " NA" "    23.7" "    11.9"
"2009" "    -7.4" "    -1.4" "     3.3" "    10.5" "    17.0" "    21.3" "    21.7" "    23.1" "    20.1" "    10.7" "     8.4" "    -2.6" "    10.4" "    -3.7" "    10.3" "    22.0" "    13.1"
"2010" "    -4.4" "    -2.9" "     8.5" "    15.3" "    20.6" "    21.0" "    25.7" "    24.6" "    18.3" "    12.6" "     7.1" "    -3.9" "    11.9" "    -3.3" "    14.8" "    23.8" "    12.7"
"2011" "    -6.4" "    -2.8" "     1.7" "    10.4" "    18.7" "    22.3" "    26.7" "    24.3" "    20.5" "    13.3" "     8.1" "     0.7" "    11.5" "    -4.4" "    10.3" "    24.4" "    14.0"
"2012" "    -1.9" "     0.3" "     9.8" "    10.4" "    21.0" "    23.1" "    27.5" "    24.4" "    19.3" "    12.3" "     4.4" "     0.2" "    12.6" "    -0.3" "    13.7" "    25.0" "    12.0"
"2013" "    -2.0" "    -3.6" "     2.0" "     8.8" "    20.0" "    21.6" "    25.1" "    23.6" "    18.5" "    14.3" "     3.4" "    -5.4" "    10.5" "    -1.8" "    10.3" "    23.4" "    12.1"
"2014" "    -6.8" "    -6.2" "    -1.1" "     8.8" "    18.3" "    23.6" " NA" "    22.8" "    19.1" "    12.4" "     2.6" "    -0.7" " NA" "    -6.1" "     8.7" " NA" "    11.4"
"2015" "    -6.5" "   -10.7" "     0.4" "     9.9" "    20.1" "    21.6" "    24.8" "    23.0" "    22.6" "    12.1" "     8.6" "     4.7" "    10.9" "    -6.0" "    10.1" "    23.1" "    14.4"
"2016" "    -2.9" "    -2.4" "     4.2" "     8.7" "    19.0" "    23.1" "    25.5" "    26.5" "    22.1" "    13.4" "     8.4" "    -0.6" "    12.1" "    -0.2" "    10.6" "    25.0" "    14.6"
"2017" "    -1.4" "     0.5" "    -0.1" "    12.1" "    15.9" "    21.3" "    23.5" "    22.4" "    21.6" "    15.8" " NA" "    -5.3" " NA" "    -0.5" "     9.3" "    22.4" " NA"
