" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2002" "     2.4" "     2.5" "     4.2" "    11.1" "    15.5" "    22.6" "    27.2" "    26.7" "    23.2" "    12.1" "     6.2" "     1.0" "    12.9" "     3.1" "    10.3" "    25.5" "    13.8"
"2003" "    -5.6" "    -4.1" "     3.1" "     8.6" "    17.3" "    22.3" "    25.3" "    26.0" "    22.2" "    12.8" "     8.5" "     1.6" "    11.5" "    -2.9" "     9.7" "    24.5" "    14.5"
"2004" "    -7.1" "    -0.4" "     5.4" "    11.0" "    18.1" "    21.8" "    24.4" "    23.4" "    21.8" "    14.0" "     8.3" "     1.5" "    11.9" "    -2.0" "    11.5" "    23.2" "    14.7"
"2005" "    -3.4" "    -0.8" "     3.0" "    11.9" "    16.7" "    26.2" "    28.5" "    26.5" "    22.8" "    14.0" "     9.5" "    -0.8" "    12.8" "    -0.9" "    10.5" "    27.1" "    15.4"
"2006" "     2.7" "    -0.5" "     5.0" "    13.6" "    19.1" "    23.1" "    27.1" "    26.2" "    19.3" "    12.8" "     9.0" "     5.3" "    13.6" "     0.5" "    12.6" "    25.5" "    13.7"
"2007" "    -1.3" "    -4.4" "     3.4" "     8.5" "    18.1" "    24.2" "    24.8" "    26.6" " NA" "    17.6" "     6.2" " NA" " NA" "    -0.1" "    10.0" "    25.2" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    23.7" "    20.5" "    13.1" "     6.6" "     0.9" " NA" " NA" " NA" " NA" "    13.4"
"2009" "    -5.9" "    -0.7" "     4.4" "    12.0" "    16.5" "    21.0" "    23.0" "    24.5" "    20.3" "    11.9" "     9.6" "     0.1" "    11.4" "    -1.9" "    11.0" "    22.8" "    13.9"
"2010" "    -2.5" "    -0.3" "     7.6" "    14.7" "    20.2" "    21.8" "    26.6" "    24.9" "    20.4" "    13.2" "     8.3" "    -1.0" "    12.8" "    -0.9" "    14.2" "    24.4" "    14.0"
"2011" "    -4.6" "    -2.0" "     3.0" "    10.5" "    17.6" "    22.6" "    27.1" "    24.7" "    21.4" "    13.6" "    10.0" "     3.3" "    12.3" "    -2.5" "    10.4" "    24.8" "    15.0"
"2012" "     0.7" "     1.8" "     9.3" "    10.7" "    20.1" "    23.3" "    27.5" "    26.0" "    20.8" "    14.8" "     6.1" "     2.7" "    13.7" "     1.9" "    13.4" "    25.6" "    13.9"
"2013" "     0.2" "    -2.2" "     2.8" "     9.5" "    19.3" "    21.3" "    26.2" "    24.4" "    19.8" "    15.7" "     6.3" "    -1.7" "    11.8" "     0.2" "    10.5" "    24.0" "    13.9"
"2014" "    -4.4" "    -4.6" "    -0.7" "     9.7" "    18.0" "    22.5" "    23.5" "    23.3" "    20.2" "    14.9" "     6.2" "     2.3" "    10.9" "    -3.6" "     9.0" "    23.1" "    13.8"
"2015" "    -3.6" "    -8.1" "     0.5" "    10.5" "    19.7" "    21.0" "    24.1" "    24.5" "    22.7" "    12.9" "    10.1" "     6.6" "    11.7" "    -3.1" "    10.2" "    23.2" "    15.2"
"2016" "    -0.6" "    -0.8" "     5.0" "     9.8" "    18.8" "    22.9" "    27.3" "    27.1" "    22.5" "    14.2" "     9.3" "     2.2" "    13.1" "     1.7" "    11.2" "    25.8" "    15.3"
"2017" "     0.4" "     2.2" "     1.1" "    12.0" "    16.0" "    21.6" "    24.2" "    23.4" "    22.4" "    16.9" "     7.4" " NA" " NA" "     1.6" "     9.7" "    23.1" "    15.6"
