" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1988" "   -24.6" "   -24.1" "   -14.7" "    -4.9" "     0.7" "    13.9" "    17.2" "    18.4" "    12.4" "     1.6" "    -7.5" "   -19.1" "    -2.6" "   -20.2" "    -6.3" "    16.5" "     2.2"
"1989" "   -23.0" "   -18.9" "   -19.9" "    -6.8" "     2.1" "    10.9" "    21.9" "    16.3" "    10.7" "     2.6" "   -13.9" "   -22.5" "    -3.4" "   -20.3" "    -8.2" "    16.4" "    -0.2"
"1990" "   -23.0" "   -24.6" "    -8.1" "    -5.9" "     4.0" "    13.1" "    18.4" "    16.0" "    10.4" "     0.4" "    -8.2" "   -24.1" "    -2.6" "   -23.4" "    -3.3" "    15.8" "     0.9"
"1991" "   -28.3" "   -19.8" "   -11.6" "    -3.5" "     5.3" "    15.9" "    20.6" "    19.6" "     8.4" "    -0.9" "   -11.9" "   -20.1" "    -2.2" "   -24.1" "    -3.3" "    18.7" "    -1.5"
"1992" "   -20.0" "   -21.7" "   -13.6" "    -8.0" "     2.0" "     7.7" "    13.5" "    16.6" "     7.1" "     0.4" "    -5.8" "   -19.4" "    -3.4" "   -20.6" "    -6.5" "    12.6" "     0.6"
"1993" "   -17.6" "   -21.0" "   -11.6" "    -4.8" "     4.6" "    12.2" "    17.9" "    15.8" "     8.3" "    -1.4" "   -10.4" "   -20.2" "    -2.4" "   -19.3" "    -3.9" "    15.3" "    -1.2"
"1994" "   -29.9" "   -26.2" "   -14.4" "    -9.0" "     2.8" "    18.1" "    18.1" "    16.1" "    12.6" "     3.8" "    -5.7" "   -11.9" "    -2.1" "   -25.4" "    -6.9" "    17.4" "     3.6"
"1995" "   -17.8" "   -22.0" "   -12.9" "    -6.8" "     0.5" "    16.1" "    16.5" "    16.2" "     9.0" "     2.5" "   -13.2" "   -17.5" "    -2.5" "   -17.2" "    -6.4" "    16.3" "    -0.6"
"1996" "   -26.5" "   -17.1" "   -17.6" "    -8.4" "     1.2" "    11.9" "    20.7" "    17.5" "    13.8" "     1.1" "    -9.3" "   -18.7" "    -2.6" "   -20.4" "    -8.3" "    16.7" "     1.9"
"1997" "   -23.2" "   -18.9" "   -16.8" "    -5.7" "     0.6" "    13.4" "    20.0" "    17.6" "    10.7" "     0.2" "    -9.3" "   -14.0" "    -2.1" "   -20.3" "    -7.3" "    17.0" "     0.5"
"1998" "   -25.3" "   -13.9" "   -14.8" "    -0.9" "     5.3" "    13.8" "    17.6" "    20.0" "    11.4" "     4.7" "    -4.5" "   -16.9" "    -0.3" "   -17.7" "    -3.5" "    17.1" "     3.9"
"1999" "   -21.1" "   -13.7" "   -10.2" "     2.0" "     9.2" "    16.7" "    18.4" "    16.9" "     8.7" "     0.6" "    -5.9" "   -15.2" "     0.5" "   -17.2" "     0.3" "    17.3" "     1.1"
"2000" "   -20.9" "   -16.4" "    -8.9" "    -7.2" "     1.2" "     8.7" "    18.4" "    18.0" "     9.6" "     2.9" "    -7.7" "   -21.1" "    -2.0" "   -17.5" "    -5.0" "    15.0" "     1.6"
"2001" "   -16.2" "   -21.8" "   -11.4" "    -3.0" "     8.0" "    14.1" "    19.2" "    17.4" "    13.7" "     2.5" "    -7.2" "   -13.7" "     0.1" "   -19.7" "    -2.1" "    16.9" "     3.0"
"2002" "   -22.8" "   -20.2" "   -17.8" "    -6.7" "    -1.2" "    12.2" "    17.4" "    15.4" "     8.5" "     0.3" "    -9.4" "   -14.3" "    -3.2" "   -18.9" "    -8.6" "    15.0" "    -0.2"
"2003" "   -19.1" "   -26.9" "   -15.6" "    -7.0" "     8.8" "    12.5" "    19.1" "    19.1" "    11.6" "     2.3" "    -8.0" "   -13.6" "    -1.4" "   -20.1" "    -4.6" "    16.9" "     2.0"
"2004" "   -28.7" "   -19.1" "   -15.2" "    -8.8" "    -4.3" "     8.2" "    18.5" "    14.8" "    11.0" "     1.8" "    -7.5" "   -22.5" "    -4.3" "   -20.5" "    -9.4" "    13.8" "     1.8"
"2005" "   -22.0" "   -20.8" "   -14.5" "    -0.6" "     2.8" "    12.6" "    19.3" "    16.6" "     9.9" "     3.6" "    -6.2" "   -16.2" "    -1.3" "   -21.8" "    -4.1" "    16.2" "     2.4"
"2006" "   -16.7" "   -17.5" "    -9.0" "     1.2" "     4.5" "    17.1" "    17.1" "    17.9" "    11.7" "     3.2" "    -8.1" "   -12.0" "     0.8" "   -16.8" "    -1.1" "    17.4" "     2.3"
"2007" "   -18.3" "   -20.8" "   -14.9" "    -3.5" "     6.5" "    10.3" "    20.0" "    16.1" "     8.4" "     3.5" "    -9.8" "   -19.5" "    -1.8" "   -17.0" "    -4.0" "    15.5" "     0.7"
"2008" "   -20.6" "   -23.5" "   -17.2" "    -5.1" "     2.5" "    13.5" " NA" "    19.8" "     9.2" "     4.0" "    -6.0" "   -23.1" " NA" "   -21.2" "    -6.6" " NA" "     2.4"
"2009" "   -20.1" "   -19.0" "   -16.0" "    -3.6" "    -3.5" "     7.3" "    12.8" "    16.1" "    13.5" "     1.7" "    -3.8" "   -17.2" "    -2.7" "   -20.7" "    -7.7" "    12.1" "     3.8"
"2010" "   -17.3" "   -14.1" "    -6.7" "     0.5" "     2.8" "    13.4" "    20.2" "    14.3" "     9.7" "     4.3" "    -5.1" "   -12.8" "     0.8" "   -16.2" "    -1.1" "    16.0" "     3.0"
"2011" " NA" "   -18.8" "   -15.0" "    -5.5" "     1.5" "    13.4" "    19.0" "    16.2" "    14.5" "     4.2" "    -6.2" "   -14.0" " NA" " NA" "    -6.3" "    16.2" "     4.2"
"2012" "   -20.0" "   -13.7" "   -11.7" "    -4.0" "     3.1" "    11.2" "    19.6" "    17.6" "    11.9" "     2.3" "   -10.6" "   -18.1" "    -1.0" "   -15.9" "    -4.2" "    16.1" "     1.2"
"2013" "   -24.4" "   -20.1" "   -14.0" "    -7.8" "     4.8" "    16.9" " NA" " NA" "    12.7" "     1.4" "   -10.9" "   -24.6" " NA" "   -20.9" "    -5.7" " NA" "     1.1"
"2014" "   -22.7" "   -20.6" "   -17.5" "    -7.7" "     4.9" "    15.4" "    18.8" "    17.3" "     8.9" "     2.0" "   -11.7" "   -14.0" "    -2.2" "   -22.6" "    -6.8" "    17.2" "    -0.3"
"2015" "   -21.7" "   -24.0" "   -14.9" "    -5.3" "     5.7" "    11.8" "    15.1" "    14.5" "    10.3" "     2.1" "    -5.8" "   -11.2" "    -2.0" "   -19.9" "    -4.8" "    13.8" "     2.2"
"2016" "   -16.8" "   -22.8" "   -13.8" "    -8.6" "     3.4" "    14.2" "    15.7" "    17.1" "    12.2" "     1.7" "    -2.2" "   -18.3" "    -1.5" "   -16.9" "    -6.3" "    15.7" "     3.9"
"2017" "   -17.6" "   -18.5" "   -14.0" "    -6.2" "     2.6" "    12.3" "    20.0" "    18.7" "    12.0" "     1.2" "   -10.9" "   -19.1" "    -1.6" "   -18.1" "    -5.9" "    17.0" "     0.8"
